,0,1,2,3,4
297,0.44037460521317984,0.0794271760188519,0.27746061889485535,0.1853281102902844,0.017409489582828674
298,0.23961903973682774,0.16268580395703738,0.24109748835097425,0.32772480967529366,0.02887285827986679
299,0.32603395108320976,0.14933624566469098,0.22399575161397547,0.26383411019497344,0.036799941443150436
300,0.2905860940633436,0.10880121292950717,0.13851697955738151,0.2335011019421948,0.22859461150757282
301,0.30259036981862575,0.11984110249035763,0.1452325344798791,0.3794774475314973,0.052858545679640254
302,0.30425525395143665,0.15098956695552762,0.18368368130204435,0.28879827568102595,0.0722732221099654
303,0.20603000266436378,0.2707219012705653,0.17813277993214632,0.19708625144598213,0.14802906468694257
304,0.21077454631408463,0.08976926556126762,0.147824804210477,0.3283370603554493,0.22329432355872136
305,0.11226055790689987,0.037957741680095324,0.0811360204636358,0.664184581105643,0.10446109884372588
306,0.19993069218255952,0.20389267073163492,0.11051872276804549,0.4289315775786404,0.056726336739119664
307,0.04492064620323823,0.10080998919437172,0.4140843175373508,0.39005975704059254,0.050125290024446774
308,0.5198975893422696,0.15923680830295836,0.13181275401847392,0.11124490042277035,0.0778079479135278
309,0.14617845373017394,0.16532169337302272,0.47068670369771937,0.15379508252620389,0.0640180666728802
310,0.21210813265954107,0.08732387920030335,0.2853311169874512,0.3979411772113011,0.017295693941403324
311,0.15142623003964328,0.09222312922156782,0.5848759376341273,0.07429456250362486,0.09718014060103675
312,0.17738790596186352,0.0605645898436371,0.09180423785862578,0.5486121196126154,0.12163114672325838
313,0.36147506076854746,0.08933201455244258,0.11436252536801227,0.15659483676337185,0.27823556254762577
314,0.10924779362493849,0.0648927588055624,0.037966003320558585,0.03568139241594844,0.7522120518329921
315,0.34489637841076637,0.16487742517558437,0.15668964141780814,0.31986265285089327,0.013673902144947883
316,0.1130789537584214,0.675214132167964,0.07536050107911234,0.083437540075563,0.0529088729189392
317,0.10036864912967203,0.06441686254509721,0.08475695085196615,0.16834427511924896,0.5821132623540156
318,0.2498869601888338,0.10489012367406295,0.29263233656758475,0.2920817444847503,0.06050883508476819
319,0.27361406081731404,0.10337602129299593,0.23338093210990754,0.3501553606571077,0.039473625122674764
320,0.08366654583284973,0.07277089455423773,0.744197656697765,0.08441273656222661,0.014952166352920898
321,0.30753098963956244,0.1452738150886663,0.17751024558451076,0.35700093167802693,0.012684018009233473
322,0.2504472168520711,0.2634493554418441,0.12008969635980998,0.17717453010978337,0.18883920123649142
323,0.2634771993585732,0.12899721238142106,0.17015938623159188,0.3131526358479985,0.12421356618041547
324,0.8037464270994882,0.012401219866508405,0.04208931708187928,0.051142222627035785,0.09062081332508833
325,0.25348059979663395,0.08992522682473235,0.35944773072158953,0.23230269472047985,0.06484374793656422
326,0.3418247765720611,0.11486839097996149,0.2470064409173839,0.16856068518501777,0.12773970634557572
327,0.08983935679780007,0.04582802372304938,0.06120385412416835,0.11953158587774518,0.683597179477237
328,0.5788489104888489,0.06989101530719014,0.1527841405116574,0.1624335496894073,0.036042384002896506
329,0.3529287819093729,0.2954009549304674,0.11871120326446304,0.15714681090867072,0.07581224898702596
330,0.26810370069987344,0.07041229238546069,0.09308808014607116,0.32642754753358294,0.2419683792350119
331,0.2363224180643954,0.11160743417794912,0.1873915722396651,0.39846582096992916,0.06621275454806112
332,0.39600052103306504,0.09497028677733309,0.14677407082755592,0.33129567635326224,0.03095944500878367
333,0.24606584968610523,0.06845587956021444,0.06349085955292454,0.13644156315539796,0.4855458480453579
334,0.17962720493660714,0.08428510176183274,0.5648607057701467,0.07597027561507118,0.09525671191634243
335,0.018828663239991536,0.9372088542181181,0.022769043247472972,0.017765491571999425,0.003427947722417862
336,0.10639553439777134,0.6182653356609218,0.08299215642140213,0.10600188864032992,0.08634508487957487
337,0.2817063956442388,0.024873152817188184,0.039700582284381655,0.08812132961891404,0.5655985396352773
338,0.03142292201349075,0.9001042037934778,0.019267954134529017,0.029116194583069827,0.02008872547543246
339,0.2657626166572932,0.2215603266393424,0.1821937904508036,0.3131335448622643,0.01734972139029645
340,0.11987016467572227,0.09285778566144429,0.15066797059214587,0.1460929902448297,0.4905110888258579
341,0.01953303562588165,0.9193993147854183,0.031702376956127654,0.01775845365586111,0.01160681897671134
342,0.17952554456937184,0.16360516167952077,0.3318088716532523,0.1314858121620348,0.1935746099358203
343,0.3490345205471156,0.11400919630892259,0.21470741807948482,0.27335502102413495,0.04889384404034216
344,0.2301593986944102,0.1797151236918297,0.27325326071182815,0.15311236443404405,0.16375985246788793
345,0.29473508744043364,0.12491817419836912,0.21795456365685936,0.32743336494272884,0.03495880976160907
346,0.374472844192237,0.09512125484731383,0.17896651428372312,0.29380249748023185,0.057636889196494095
347,0.2991994926907051,0.09670343280496163,0.23256214325884048,0.3251468706642072,0.046388060581285605
348,0.2654958579724932,0.19330541737245174,0.2694018145451001,0.23104667297958903,0.04075023713036604
349,0.17509771779011798,0.13390040714403822,0.4354713052250537,0.18841749871956484,0.06711307112122546
350,0.146236801025496,0.08887396358382695,0.14559968998685194,0.5918612118897539,0.027428333514071146
351,0.28185323538060364,0.08312556452629394,0.0977069309650013,0.32986333063548956,0.20745093849261168
352,0.2757116902419405,0.15015408040281594,0.25730587162133994,0.24436424785979327,0.07246410987411028
353,0.2605622691586785,0.10094489514710643,0.21890838360745485,0.29997534346049853,0.11960910862626163
354,0.10597856657040365,0.10723396570068526,0.11996322157931884,0.3219340335601056,0.34489021258948666
355,0.23692377776462392,0.06948484301684016,0.35612866849152486,0.17266447933521786,0.1647982313917931
356,0.27290561098576344,0.12456942815238382,0.25406559644343873,0.321515683385633,0.026943681032780983
357,0.26052364620269414,0.12154701272917501,0.20707156528721227,0.31354706182039843,0.09731071396051993
358,0.30849694156059854,0.21778000503476055,0.18389804514682456,0.25175844150409166,0.03806656675372466
359,0.23108872270554184,0.14152892004246695,0.1693563553954973,0.4228810774249444,0.035144924431549485
360,0.11308105500370766,0.0471094216960433,0.7036324844237721,0.12100929568807545,0.015167743188401432
361,0.1484874089862413,0.41800679565027915,0.1400374276647614,0.22781607938746012,0.06565228831125805
362,0.14082604501458518,0.35451752157013994,0.28656746735631167,0.14325605340597009,0.07483291265299319
363,0.24945750652556228,0.4023374847776861,0.2513867703255708,0.05631702465164977,0.040501213719531005
364,0.46473631419790007,0.09507515443824763,0.15507012775337645,0.2298194939579941,0.05529890965248178
365,0.374852240117031,0.09931827270894032,0.18113395223256953,0.1946120618463051,0.15008347309515402
366,0.9333302891537789,0.008655403664127613,0.04626229862344929,0.008426868239083023,0.0033251403195611296
367,0.20493556732276053,0.06668049171871337,0.16588954986115365,0.49170804830713805,0.07078634279023428
368,0.1980024417408197,0.14483712751297811,0.24081801200381273,0.3929705639188602,0.02337185482352923
369,0.1788026843079966,0.10711715512823052,0.2512176732560089,0.24445096650924433,0.2184115207985196
370,0.16674159039364378,0.10275314987187287,0.19480905597743414,0.44684230632633704,0.0888538974307121
371,0.3464820149554097,0.24461298920273844,0.11307723827833543,0.17240532487505186,0.12342243268846453
372,0.02248885054176355,0.024878290150553026,0.025738333686953923,0.08821443408280906,0.8386800915379204
373,0.2225945634744848,0.21154623592885957,0.15090993610257752,0.2534651161899874,0.16148414830409077
374,0.34586884346624375,0.13226134415225466,0.14937750425313454,0.31648712054006606,0.056005187588300934
375,0.10930322215150942,0.055278995140505355,0.2535662208194357,0.5630436509843675,0.018807910904181924
376,0.3035464008137458,0.1991787393404001,0.24729319981318926,0.22814354415800606,0.02183811587465871
377,0.6165468705078588,0.040174690543314254,0.07245364469693225,0.09509233961572036,0.17573245463617443
378,0.02528292691426172,0.48651153491897897,0.014316982951544509,0.05493681926288922,0.4189517359523254
379,0.32797249998348943,0.009450225033397926,0.010922654181573236,0.642036518684917,0.009618102116622286
380,0.31009993363905153,0.10285639033614392,0.26072599376849515,0.31552014357535707,0.010797538680952318
381,0.17547906886879222,0.34281402565055147,0.10694676612277887,0.2915190874385963,0.08324105191928101
382,0.007290850311097932,0.9720125950615993,0.007027987817149413,0.009941144629461472,0.0037274221806918102
383,0.12349812137055982,0.036079818745254844,0.13474401711581857,0.6898081050911251,0.01586993767724162
384,0.032669765695387265,0.040476509763489495,0.04017543061679941,0.8741223642079188,0.012555929716405125
385,0.33003049639539156,0.18660931856715293,0.20476828261888727,0.22499753563304128,0.053594366785526946
386,0.2469173231275936,0.0880329843842259,0.21928741357863313,0.3220243285836626,0.12373795032588478
387,0.17685039395492885,0.10275071124213384,0.34160427347113453,0.2666208884711141,0.11217373286068882
388,0.099638980001232,0.0667471136557732,0.11841222973587748,0.1392062384226711,0.5759954381844463
389,0.34200046437247683,0.18240798585555434,0.18283478311151502,0.23444577045621512,0.05831099620423885
390,0.17001561056221157,0.40742073581324334,0.19048938029596868,0.11207913496537912,0.1199951383631972
391,0.40670420848686417,0.076015953909374,0.2514248497935342,0.1943913860386011,0.07146360177162654
392,0.22312039252495475,0.19501583222210558,0.29163570547211143,0.1679041442217633,0.12232392555906502
393,0.2321432558287519,0.19328461406098443,0.2986683567631924,0.14239192766415418,0.13351184568291707
394,0.19640795128829502,0.1878957886700869,0.1946408037535248,0.14863301293968617,0.2724224433484072
395,0.17369793878052636,0.08748716309496646,0.15266610159279012,0.5148788769472905,0.07126991958442659
396,0.262883003765698,0.13659557818343598,0.23297366375314735,0.2726488276089816,0.09489892668873699
397,0.15357890059915644,0.3813244741492604,0.2502146910956757,0.11255442672336471,0.10232750743254276
398,0.20246376637268268,0.07326560879925245,0.10698810224344525,0.5950883041831044,0.022194218401515284
399,0.14822843535736918,0.13213586972545882,0.24206986515478768,0.11850173045923007,0.35906409930315436
400,0.469692438651614,0.13171097493910358,0.11054172295173861,0.2804255007136803,0.007629362743863582
401,0.30323003799811754,0.14498054474335464,0.205419280332238,0.23857455406307618,0.10779558286321368
402,0.07261369864856063,0.6770135438546478,0.07618989132020446,0.16665062797127278,0.007532238205314162
403,0.18905374492034147,0.2189061453730801,0.2899180092156512,0.2316959101495626,0.07042619034136469
404,0.2762433657587399,0.32574764508136844,0.1747282769819055,0.135740461765276,0.08754025041271017
405,0.2627489645631137,0.14840544723164667,0.1316751497150827,0.37982827907481653,0.07734215941534041
406,0.22321662677058557,0.3109251589758745,0.19399846105681384,0.2534191673531492,0.018440585843576926
407,0.21613347742197342,0.08996273254019631,0.15664195358054933,0.28248351058545085,0.25477832587182997
408,0.25912489494382496,0.07936999097552727,0.13212655002611595,0.05347514808866584,0.475903415965866
409,0.7700134779887167,0.055375961136402,0.060048271767549045,0.06897539255656324,0.04558689655076915
410,0.2855636172084887,0.1638122020545018,0.2433857511105176,0.20032669714602497,0.10691173248046686
411,0.3580235017888637,0.13498707706562793,0.178673792390523,0.2689357486340315,0.05937988012095392
412,0.11288433556160458,0.04665741222795167,0.03694514540968349,0.7989451101647715,0.004567996635988683
413,0.4407112910530313,0.11678126353634335,0.1510685298654288,0.2460426832184153,0.04539623232678124
414,0.29350723172787596,0.07457989933953338,0.09658506126769661,0.17343488114881148,0.36189292651608257
415,0.6975190193217461,0.061207944292109955,0.09878268934066634,0.08531955799312609,0.057170789052351546
416,0.6005405220226062,0.07283381217887067,0.10020254311354417,0.20908929417752112,0.0173338285074579
417,0.17634928116306448,0.27848242729522954,0.30845316501416437,0.19472595190447844,0.04198917462306309
418,0.5326387708091501,0.2067871092466612,0.11538699718479241,0.07961374643012648,0.06557337632926981
419,0.2729796636751094,0.03382059964037827,0.5094097403441015,0.157013025176378,0.02677697116403283
420,0.2062506979462469,0.1976406022842112,0.21198889004344423,0.10956614049435302,0.2745536692317445
421,0.2279430519729633,0.21493601800573087,0.16731359922800068,0.2039979377488009,0.18580939304450422
422,0.28004814334308503,0.16356666944389403,0.2755686702569477,0.1251919212920811,0.15562459566399225
423,0.15837177679110387,0.07944305204653593,0.2821260821628035,0.47251779503239405,0.007541293967162674
424,0.23033480896377673,0.20742331512285875,0.25483245186885445,0.1655064752373094,0.14190294880720067
425,0.34589802184998314,0.1133876444313553,0.19196082216646077,0.31252327044477163,0.0362302411074293
426,0.0043127740521974964,0.002179524104451892,0.0029429223709743256,0.9896751847345077,0.0008895947378686611
427,0.17914943471935965,0.14370725636439438,0.3642188007270038,0.1405892473520589,0.17233526083718323
428,0.11811164174752764,0.31062106270905293,0.15821061178473994,0.1176150333385742,0.2954416504201052
429,0.0947569639725367,0.1998991348820568,0.30065831649097857,0.2323441581068773,0.17234142654755058
430,0.3175767173584258,0.06461857434630026,0.17479369655563298,0.23999188966730822,0.2030191220723327
431,0.35407697337836547,0.0712981983428506,0.17352684106301128,0.1675619280007481,0.2335360592150244
432,0.20035463847669482,0.17339332044620345,0.41021717062124835,0.11317841859210287,0.10285645186375049
433,0.20029531566673964,0.07450914616407006,0.2719242022974772,0.3797862519773662,0.07348508389434684
434,0.19003138505551767,0.23708641798247337,0.12619195550472878,0.3687244946651261,0.07796574679215408
435,0.0329932556367621,0.03587084868508572,0.8611600748286785,0.027374598025798415,0.042601222823675136
436,0.9379454723693945,0.01030741332980851,0.014355656657556164,0.03359391385482574,0.0037975437884150694
437,0.2997832665225006,0.09932041405848943,0.16479933552748313,0.35149289381756443,0.08460409007396234
438,0.20624430370056646,0.11007439945456007,0.20338359487042276,0.39673607255153953,0.08356162942291123
439,0.28675329719743964,0.13804963685447583,0.18789857598360635,0.2983387746589532,0.08895971530552502
440,0.21671850026220066,0.122907944210254,0.18994555266254629,0.28959935602344133,0.18082864684155764
441,0.2358810495650579,0.17400830436693449,0.1987527902853401,0.20288090482151305,0.1884769509611545
442,0.2536587760277283,0.10062788525713148,0.26879904043973246,0.35909873987665314,0.017815558398754545
443,0.07460842574399662,0.05611596999398413,0.06963282236856166,0.6865749140023432,0.11306786789111446
444,0.3244882390222648,0.21840183430651555,0.1804153102199673,0.16293569489871898,0.11375892155253331
445,0.28029776055602573,0.05344904239225116,0.08859593461570874,0.5621828308868079,0.015474431549206528
446,0.2505639672530696,0.16518485263513927,0.2072807930938967,0.16140709561356942,0.215563291404325
447,0.10572665608579337,0.4857287405256731,0.12001776484798808,0.27077126358289055,0.01775557495765486
448,0.19477460103356206,0.24688947656623592,0.15692238940252026,0.2070784992754014,0.19433503372228028
449,0.2160311796756881,0.17375949929852283,0.16761739348162824,0.2128783424379025,0.22971358510625828
450,0.2570476498140862,0.1955789513235114,0.24849059812369792,0.12552600569151937,0.17335679504718518
451,0.16689503175285308,0.3230252093043473,0.1582063427814245,0.14425535600627676,0.20761806015509854
452,0.009190578653168862,0.008855801577870085,0.010409282036324,0.9709257418348128,0.0006185958978241552
453,0.09454903068865256,0.04979780891835484,0.16813281640231448,0.6293176206454926,0.05820272334518565
454,0.1966288474051927,0.09818404270925855,0.15669988674454585,0.5065289505625419,0.04195827257846084
455,0.529510318149252,0.18023900522174005,0.1304484582149429,0.10616849591936918,0.05363372249469575
456,0.2596076717552364,0.29349348119813784,0.13137905855042312,0.3062452071275119,0.009274581368690589
457,0.24045456497613338,0.11600164278741812,0.21264960911159872,0.40779303009101053,0.023101153033839254
458,0.319976245957638,0.17258835292318,0.19387633757579859,0.254810947092201,0.058748116451182504
459,0.2502331057578583,0.25072559091475344,0.1766934214559295,0.27435254343098875,0.047995338440470076
460,0.16061423120218768,0.14934317980694162,0.18819433653575562,0.4256734478753622,0.07617480457975288
461,0.2987740625224158,0.10055298907665497,0.33767650677137834,0.2266559478436947,0.03634049378585618
462,0.3631120965599582,0.09561999003440955,0.16609197664572117,0.23770690307221293,0.13746903368769814
463,0.28591790376377746,0.19297812861183727,0.19046992775767013,0.30149699381237927,0.029137046054336015
464,0.25426910062505514,0.12004417217303393,0.17249156191587545,0.3828733701944276,0.07032179509160788
465,0.2030124984032676,0.2022964803899282,0.16204805504948083,0.35106033779147805,0.08158262836584537
466,0.35593417466895133,0.0976386483112825,0.17382359029665792,0.3218288794793068,0.05077470724380156
467,0.405397474570857,0.12397518641997432,0.17478963658863922,0.26373048359709367,0.03210721882343583
468,0.2733542431155672,0.2706776163393174,0.2615630708515602,0.11621115930687007,0.07819391038668505
469,0.13267469270800342,0.2501947077474446,0.49203951085167535,0.11288773252010786,0.012203356172768664
470,0.24944671016987457,0.07864346591334699,0.3217340750497475,0.3108402089078488,0.03933553995918212
471,0.2697021476847495,0.13545987845550075,0.20998502721534912,0.29293020662461944,0.09192274001978123
472,0.46685871038392784,0.04471993121330065,0.20219028391884308,0.19297951294367327,0.0932515615402551
473,0.27488849636546014,0.1676968056250336,0.1597704387217666,0.3457244873043938,0.0519197719833459
474,0.2518125787238839,0.18068327628340453,0.2617806666379578,0.23591244645310877,0.06981103190164491
475,0.32845141920036036,0.07817301836080176,0.18582712896062348,0.3278222463823815,0.07972618709583297
476,0.03101963999780765,0.01760718026929567,0.015034204824512384,0.023687501796893055,0.9126514731114913
477,0.12871367360566147,0.06970755683510788,0.12551276871063283,0.2562648431286497,0.419801157719948
478,0.1754992547413489,0.06644234905878778,0.1666679178354656,0.21563354422348485,0.37575693414091293
479,0.3586377554142505,0.1528954906284122,0.17565581606558325,0.274337624613958,0.03847331327779607
480,0.19730980726058117,0.08305746863827032,0.1611170436458839,0.3415220121478013,0.2169936683074633
481,0.04985419046728974,0.8209690780072872,0.054240773515984976,0.0575960681855802,0.01733988982385782
482,0.2007355269701937,0.271613527248925,0.15449597746270052,0.3122271887841361,0.0609277795340447
483,0.0841367290905338,0.05016712531878029,0.7474397286559779,0.10942777177968448,0.008828645155023478
484,0.10028841420468847,0.04132124512741483,0.029157646130573846,0.04673920624205569,0.7824934882952672
485,0.31903297618392634,0.0923444943768368,0.23651626731887654,0.2815436797517742,0.07056258236858623
486,0.13303341296112509,0.07354186971781136,0.21538316633460855,0.47569503392067264,0.10234651706578228
487,0.24814484781660878,0.4250143672789136,0.13596191435540297,0.16159092208454204,0.0292879484645326
488,0.3312470692766625,0.07742818005651386,0.105234678052445,0.23685232700646108,0.24923774560791764
489,0.08782498310988497,0.1286722192327376,0.6488021964365066,0.10476453003575122,0.029936071185119612
490,0.1657883016679332,0.5937187573410022,0.10173975087286698,0.09344586259550267,0.045307327522695076
491,0.26187480783857264,0.0946202727616263,0.26844430014070525,0.3119547603164781,0.0631058589426177
492,0.17878087324252187,0.07167688692702479,0.5604972417872981,0.17643444706842448,0.01261055097473062
493,0.2614795538710157,0.1714991951872012,0.1594955129361783,0.29864040570317174,0.10888533230243312
494,0.2699519871583842,0.13921930115643444,0.19583170983829495,0.24666592961452632,0.14833107223236014
495,0.9681259172421319,0.01000654565461566,0.008619594970785481,0.011334288479525388,0.0019136536529414528
496,0.22414972807869024,0.08208034924167895,0.4369064888260977,0.17346603292407786,0.08339740092945526
497,0.31769156550737115,0.21883672083129443,0.15795298643436692,0.23283449580652918,0.07268423142043828
498,0.35222552535798946,0.11766432923543808,0.19412341807368397,0.30837216095683484,0.02761456637605356
499,0.437882750045552,0.12416057853077596,0.21123712665446004,0.12450927719030423,0.10221026757890785
500,0.04037809568078849,0.015882409487592952,0.8712757225575503,0.06845751589219928,0.0040062563818689554
501,0.27515377631230764,0.08960272009790499,0.32500804710241976,0.2954843207066592,0.014751135780708472
502,0.19557270795549653,0.12250722567812007,0.09781499278969674,0.5067020296294966,0.07740304394719
503,0.15368430929680948,0.06052950554401896,0.5567033637985562,0.1666426787858195,0.06244014257479587
504,0.23661449906022616,0.1368159893710424,0.25344600385917154,0.34484062336616045,0.028282884343399456
505,0.18952102320071929,0.44740371920163857,0.14304267560415385,0.20410704719036707,0.01592553480312133
506,0.2557198462652926,0.1214921278849655,0.1946095457846837,0.2419796371079163,0.1861988429571419
507,0.3635938664152918,0.09354401821633059,0.19193345932107056,0.25161394605817095,0.09931470998913598
508,0.13061847546645058,0.427928558223614,0.19954505190612706,0.1312872980755568,0.11062061632825167
509,0.07800441623191293,0.7344923285431408,0.09237379527951883,0.08753059038120313,0.007598869564224313
510,0.13046061588579494,0.10489316085428022,0.6097294759507891,0.145812625893929,0.00910412141520675
511,0.2818214326701386,0.27783468615055834,0.12280190837809395,0.22280834979323727,0.09473362300797193
512,0.2518173859719013,0.14341340862147822,0.19620646472581824,0.2632675869689133,0.14529515371188903
513,0.3014317537983583,0.3020546044082337,0.16253259906113102,0.15571517778024674,0.07826586495203025
514,0.22142093395975407,0.1663606932935186,0.3246097419038274,0.23430903152984672,0.05329959931305328
515,0.28307220429796137,0.1272919538972818,0.15515305275641214,0.38933318330107064,0.04514960574727399
516,0.3068157776572712,0.08498270508422502,0.14817187877326574,0.3945886629185151,0.0654409755667231
517,0.18515056699963203,0.07605820167475245,0.15727327712169833,0.45820293866026757,0.12331501554364963
518,0.19002297633593232,0.29291120972865037,0.16524518335806912,0.31487160318868535,0.03694902738866282
519,0.05459189443590453,0.23853495740361683,0.3995037030649495,0.13336340152950243,0.17400604356602684
520,0.2771134969105157,0.21266704365031322,0.2311675497142318,0.23557975327157563,0.0434721564533637
521,0.01722461189936466,0.01613256136492788,0.015861399848455363,0.025478418987307343,0.9253030078999448
522,0.27878754449463744,0.10696706973162268,0.32855923284418687,0.26064778404568173,0.0250383688838713
523,0.6426771763201639,0.08151795047105187,0.11732159425010835,0.14642846541677568,0.012054813541900177
524,0.2627640522165475,0.1972979511649559,0.26304728293801655,0.13111892255441676,0.14577179112606334
525,0.05496922774514603,0.1252754789781357,0.6168219612392537,0.15575206629589838,0.04718126574156635
526,0.2807679933195423,0.08627595018220806,0.2944246766167439,0.21193365795292313,0.12659772192858268
527,0.14303415982916245,0.3698828226218394,0.1874116244812325,0.22855069856331164,0.07112069450445387
528,0.2356691601818249,0.21650151872062162,0.22370237967132256,0.1454803946188134,0.17864654680741754
529,0.3697786249667495,0.09366394670270088,0.4013776772509819,0.0868194428467337,0.048360308232833986
530,0.39217772501003834,0.06730237168054999,0.13380697254216278,0.3828057683093516,0.023907162457897358
531,0.22256661656301932,0.10426021871831839,0.25181105960631334,0.2393117467474969,0.18205035836485198
532,0.1656980221424172,0.08131568219659799,0.5383768035893624,0.20298244695730083,0.011627045114321617
533,0.07032527824961211,0.061746033157837374,0.06927416856639358,0.06654994443623122,0.7321045755899257
534,0.18788269028985496,0.08114339753206327,0.250467932810143,0.19062814718804666,0.28987783217989205
535,0.26012356257917013,0.1830702710743623,0.17595362046058796,0.33948164687130566,0.04137089901457394
536,0.16810828292770214,0.035612172471991756,0.6824927520528955,0.10293314783948822,0.010853644707922242
537,0.09583265339353397,0.2966727548659369,0.05294088299249201,0.461449385055938,0.09310432369209912
538,0.3613322399756562,0.16121070617059613,0.24623361126588006,0.21246272428939328,0.01876071829847421
539,0.26850194888537293,0.31932826171219353,0.13187375579050148,0.2533712058931214,0.026924827718810617
540,0.3210567827430561,0.09818634296312911,0.30748280297111924,0.24577911738257474,0.0274949539401207
541,0.42346561440690383,0.1181043957213287,0.19832769917442547,0.18628373210676374,0.07381855859057833
542,0.2072516121105484,0.0688026586263391,0.09280162879997783,0.5768416495658464,0.05430245089728837
543,0.21976626710411998,0.08051054135278443,0.3192091916956496,0.19651709557869299,0.18399690426875295
544,0.022069721458730204,0.9128931618586819,0.022336313007568918,0.035439457435633565,0.0072613462393854656
545,0.14727968574174788,0.2738518149371796,0.43283101632615745,0.09577397559468459,0.0502635074002304
546,0.1318975574975923,0.49076776074859746,0.05599391616153776,0.24770782722776322,0.07363293836450943
547,0.19845472698321767,0.10775269174988733,0.1295495783362057,0.544698924504242,0.019544078426447394
548,0.13165447677463293,0.36531654434070576,0.11888455541607913,0.19801036536928188,0.18613405809930034
549,0.04688843479230626,0.059206588670454606,0.14772560619670197,0.4337451826037367,0.31243418773680054
550,0.1328214187858365,0.41290891446968125,0.14109510326980448,0.23428196036760696,0.07889260310707084
551,0.257502022253024,0.27074646727374485,0.15189017626506,0.2806757256718963,0.03918560853627489
552,0.2995590791730958,0.10983756086628986,0.22287402465992187,0.299339807057901,0.06838952824279146
553,0.18270973039416633,0.1405030265482028,0.09873349048186673,0.4300332318221985,0.14802052075356556
554,0.22933470465548225,0.08845579534096908,0.3338375635619236,0.2561225026717953,0.09224943376982965
555,0.23375566121226093,0.07069628094538767,0.13866029712800346,0.3041483231502358,0.25273943756411205
556,0.279923943850332,0.17135382869971882,0.14251563036157863,0.24087216750727203,0.16533442958109854
557,0.25086975806025846,0.10974317812061407,0.31899206647680856,0.2510881841448259,0.06930681319749298
558,0.7391909176934994,0.024076876541715527,0.12325149675890067,0.10068156905029373,0.012799139955590627
559,0.43714043703527045,0.26190138693099496,0.08385289006235906,0.20882488337630087,0.008280402595074657
560,0.12265620330547806,0.13827024500395452,0.4977370031382941,0.12935592189091996,0.11198062666135332
561,0.18440457856058068,0.30259159016044246,0.045711018093041095,0.16618923490547335,0.30110357828046247
562,0.2422512910066446,0.29242604374242887,0.1499053104276532,0.24054946056601564,0.07486789425725783
563,0.10942027326284012,0.41077998261482895,0.08523450502068004,0.11977845160443418,0.27478678749721663
564,0.2125739829342423,0.112332485419024,0.11035577455210743,0.5519915240656313,0.012746233028994889
565,0.39078904823432553,0.3851760115926188,0.04905789238628166,0.12597536662430012,0.04900168116247379
566,0.22034797622957392,0.08041593142258481,0.11236518830260002,0.5378535374017447,0.04901736664349668
567,0.3036384076456779,0.1337097682077779,0.2142713728550445,0.3286505952302295,0.019729856061270253
568,0.21881577226755292,0.32481504481995027,0.2291477413016643,0.2014432823848061,0.0257781592260264
569,0.1496199026992186,0.64377802254687,0.04292283833046521,0.13487108329050362,0.028808153132942688
570,0.012741429411723848,0.9454564789207685,0.013715059048579555,0.015373590065107415,0.01271344255382071
571,0.33356891069559075,0.11646507402636157,0.204041928476294,0.28194410850697493,0.06397997829477857
572,0.2517199979912265,0.20751938113798218,0.17336179190504622,0.3510543045926274,0.01634452437311775
573,0.18222685184822102,0.14287862806186066,0.2079968859912199,0.19368034827360023,0.27321728582509824
574,0.17899979717634618,0.08573684382093943,0.1317903812165542,0.19104560945498789,0.41242736833117233
575,0.13319447883421848,0.10191788730609966,0.6126710826003702,0.12862043989475028,0.023596111364561457
576,0.8143855370060874,0.016859350990803705,0.11540868689995737,0.03567102562065841,0.01767539948249322
577,0.2691724518611688,0.3095961254916736,0.13344218870152041,0.1425013692393456,0.14528786470629157
578,0.2441930629147421,0.25697236337270873,0.17177490438164064,0.2374646143249247,0.0895950550059838
579,0.23438307694566696,0.03834090794048815,0.08080005565370939,0.088533355929366,0.5579426035307695
580,0.3298580924198604,0.12395183658028654,0.20150423935085207,0.27134124853779334,0.07334458311120753
581,0.14572878294874558,0.2624658468274932,0.41465570228929455,0.1302184510986993,0.04693121683576726
582,0.45018006350524015,0.11354653479909448,0.2011660293262667,0.18058940888256117,0.054517963486837656
583,0.18608917017776241,0.27122440566818895,0.13460489010596055,0.30129094794306244,0.10679058610502565
584,0.25586770273399767,0.10082448205054556,0.22226092304965245,0.4100792354838243,0.0109676566819799
585,0.2958119322168297,0.13042532965627643,0.2210945693429713,0.3383811701398157,0.014286998644106636
586,0.36208664405998336,0.13201404154735474,0.1856082374305434,0.2730009323040673,0.047290144658051314
587,0.26380386512657356,0.30111939744269584,0.161304533370525,0.21266941644892925,0.06110278761127632
588,0.32620122250786865,0.12835177567801367,0.21353391508257608,0.2884336799989147,0.043479406732626735
589,0.2744890040474321,0.1545478608015159,0.2470214842489218,0.29862922423204974,0.025312426670080386
590,0.27796272461438876,0.06835886232208553,0.13228685090109396,0.459089888762508,0.062301673399923846
591,0.16494024790970632,0.12771216608673241,0.5056326451628368,0.10253763766950333,0.09917730317122128
592,0.24340442273522053,0.12204353381933518,0.24398536831977696,0.3580420984304673,0.032524576695200015
593,0.1913274236124636,0.08001112411053787,0.0684922454192634,0.45717775602112276,0.20299145083661238
594,0.10432874369169122,0.04477376220101963,0.05584384792613212,0.7672432928783179,0.02781035330283921
