1 2 3
0.7332212924957275 0.0474303774535656 0.21934834122657776
0.8994485139846802 0.07338307052850722 0.027168413624167442
0.345755010843277 0.636166512966156 0.018078479915857315
0.09893513470888138 0.8962339162826538 0.004830939695239067
0.15726663172245026 0.8313415646553041 0.011391816660761831
0.7685072422027588 0.10275547951459883 0.12873730063438416
0.6326482892036438 0.16410645842552185 0.20324526727199554
0.016456130892038345 0.019570382311940197 0.9639734625816344
0.004576215986162424 0.992956042289734 0.0024677566252648826
0.4010202288627625 0.586785614490509 0.01219413336366415
0.05684232339262962 0.019739877432584763 0.9234178066253662
0.645598828792572 0.2855777144432068 0.06882347166538239
0.06272196024656296 0.928608536720276 0.008669489063322544
0.3027005195617676 0.6855913996696472 0.011708059348165987
0.2741824984550476 0.4733310043811798 0.2524864971637726
0.3529971241950989 0.6367724537849426 0.010230405256152151
0.011493111960589886 0.006551577709615231 0.9819552898406982
0.07362883538007736 0.921802818775177 0.004568372387439013
0.8958921432495117 0.05967226624488831 0.04443560913205147
0.8327350020408629 0.11297532916069032 0.05428965389728546
0.5322032570838928 0.4446182548999785 0.023178495466709137
0.3079477846622467 0.662905752658844 0.029146460816264156
0.899847686290741 0.04293780028820038 0.057214491069316864
0.8621659874916077 0.03183780238032341 0.10599622130393982
0.2158191204071045 0.7801331281661987 0.004047716502100229
0.611590564250946 0.042563721537590034 0.34584569931030273
0.6981632709503174 0.2678467929363251 0.03398991003632545
0.08776454627513885 0.9077603220939636 0.004475139547139406
0.0853157639503479 0.16081567108631134 0.7538685798645021
0.1821722388267517 0.8058971762657166 0.0119306156411767
0.7063357830047607 0.24763718247413635 0.046027060598135
0.1283351182937622 0.06253405660390854 0.8091307878494263
0.22309647500514984 0.7712075710296631 0.005695971194654703
0.2254089266061783 0.7687125205993652 0.005878531839698553
0.2767132520675659 0.599676787853241 0.12360997498035432
0.8791830539703369 0.0342961847782135 0.08652076870203018
0.9296061992645264 0.04781336709856987 0.022580413147807118
0.3676187992095947 0.6172720789909363 0.015109142288565637
0.6091047525405884 0.3746126592159271 0.016282595694065094
0.7700719237327576 0.10367507487535477 0.12625297904014587
0.8728475570678711 0.02770342119038105 0.0994490385055542
0.013292605057358742 0.042147159576416016 0.9445602297782898
0.09584441035985948 0.7126689553260803 0.191486656665802
1.506307556985165e-13 1.0 1.304877428331963e-09
0.4447838962078095 0.5384001731872559 0.016815945506095886
0.26206353306770325 0.7247990965843201 0.013137363828718662
0.14878444373607635 0.8478678464889526 0.003347726073116064
0.8327657580375671 0.045152675360441215 0.12208157032728195
0.541681706905365 0.1547461450099945 0.3035721480846405
0.7718821167945862 0.1552783101797104 0.07283959537744522
0.38357439637184143 0.4951241314411163 0.12130145728588106
0.4945971369743347 0.4949934184551239 0.010409449227154257
0.7265498638153076 0.04441973939538002 0.2290303856134415
0.0733829066157341 0.9217901229858398 0.004826994612812996
0.0032255190890282393 0.005988479591906071 0.9907860159873962
0.0 1.0 0.0
0.314072847366333 0.673788845539093 0.012138291262090206
0.8401351571083069 0.09026458859443663 0.06960024684667587
0.452107697725296 0.5331103205680847 0.014781973324716091
0.2441133260726929 0.036576882004737854 0.7193098068237305
0.02753850258886814 0.9695088863372804 0.00295263878069818
0.33480608463287354 0.3148404657840729 0.35035347938537603
0.7663452625274658 0.2059140652418137 0.02774069085717201
1.645627536149552e-13 1.0 8.804856399535765e-09
0.3438425362110138 0.3807650506496429 0.2753924131393433
0.8355602622032166 0.14612400531768802 0.01831571757793426
0.9239806532859802 0.057885386049747474 0.018133988603949547
0.26555001735687256 0.7295387983322144 0.004911211784929037
0.9224369525909424 0.04850009083747864 0.029062937945127487
0.19878064095973969 0.7949101328849792 0.0063092089258134365
0.8976690769195557 0.04417585581541061 0.058155078440904624
0.1678079217672348 0.8277639150619507 0.0044281501322984695
0.14064863324165344 0.04116715118288994 0.8181841969490051
0.36617547273635853 0.6238279938697815 0.00999654084444046
0.18501384556293488 0.7886316180229187 0.02635456621646881
0.871067225933075 0.09969553351402284 0.029237221926450733
0.8831465244293213 0.04224947839975357 0.07460397481918335
0.020107563585042957 0.3647058606147766 0.6151865720748901
0.3059578239917755 0.5591405034065247 0.13490167260169986
0.7691519260406494 0.1409628689289093 0.08988521248102188
0.1104971393942833 0.6833922266960144 0.2061106413602829
0.2834590971469879 0.485147625207901 0.2313932925462723
0.082832470536232 0.027728820219635963 0.8894386887550354
0.040497396141290665 0.9565268754959106 0.0029757260344922547
0.05076736584305763 0.9480385780334472 0.001194071490317583
0.8169916868209839 0.17366622388362885 0.00934209581464529
0.3778468370437622 0.6141786575317383 0.007974520325660706
0.2136899083852768 0.779196560382843 0.007113549392670394
0.8319488167762756 0.04520364478230477 0.12284756451845168
0.7546954154968262 0.12303138524293901 0.12227321416139605
0.9304311275482178 0.038477722555398934 0.031091146171092987
0.8505017161369324 0.1255405992269516 0.023957686498761174
0.17040105164051056 0.8116448521614075 0.017954116687178612
0.15940701961517334 0.7954233884811401 0.04516961798071861
0.00016238185344263909 0.12319405376911165 0.8766435384750366
0.8909789919853209 0.058596070855855935 0.05042493343353272
0.0035670746583491564 0.3325430750846863 0.6638898253440857
0.7897345423698425 0.03910032287240029 0.17116515338420868
0.7653875946998596 0.04107215255498886 0.19354026019573206
0.16463875770568848 0.8309198021888733 0.004441425669938326
0.1769545078277588 0.8173803687095642 0.005665093660354614
0.010715250857174395 0.9859466552734376 0.0033380642998963594
0.0007048322586342692 0.9950576424598694 0.004237514920532703
0.905078649520874 0.08080420643091203 0.014117139391601087
0.006662689149379729 0.9918516874313354 0.0014856142224743962
0.7885359525680542 0.027882963418960568 0.1835810989141464
0.01627039536833763 0.02770259603857994 0.9560270309448242
0.0068628243170678616 0.007468007504940033 0.985669195652008
0.059833809733390815 0.9360331296920776 0.004133085720241071
0.11712537705898285 0.8810896277427673 0.0017849805299192667
0.8660503029823303 0.0938427597284317 0.04010692983865738
0.03698690980672836 0.9587711095809937 0.004241957329213618
0.07035856693983078 0.8998848199844359 0.02975661121308804
0.034155849367380135 0.3637519478797913 0.6020922064781189
0.4104034304618835 0.5454359650611877 0.04416060075163841
0.24756553769111636 0.7379220128059387 0.014512426219880581
0.11908335238695145 0.857142984867096 0.02377365529537201
0.8633419871330261 0.0932294949889183 0.04342849180102348
0.14809545874595642 0.6064732670783997 0.2454312890768051
0.1448301374912262 0.8520590662956238 0.0031108027324080467
2.425598610855673e-09 0.9999999403953552 8.089956793355668e-08
0.1904627084732056 0.8049517869949341 0.004585529211908579
0.10196026414632796 0.8946808576583862 0.003358857007697225
0.1936260610818863 0.4941292703151703 0.3122446537017822
0.06896591931581497 0.9235417246818542 0.007492352277040482
1.1611835624980582e-11 1.0 3.282306870744378e-09
1.8826961323270552e-08 0.9999998211860656 1.867689007895024e-07
0.011631425470113754 0.98680180311203 0.0015667863190174105
0.11972589045763014 0.4653885960578919 0.4148855209350586
0.3405880630016327 0.5867442488670349 0.07266765832901001
4.076419757303995e-10 1.0 2.5001445358441288e-09
0.060634367167949677 0.9385783672332764 0.0007872428977862
1.747861126395311e-14 1.0 4.4197828730219163e-10
0.1835930496454239 0.5185356140136719 0.2978713810443878
0.00013222689449321479 0.9987564682960509 0.0011113296495750546
0.41612178087234497 0.5446265935897827 0.039251659065485
2.9871234374923006e-08 0.9999997615814208 1.8301182080904255e-07
0.35568767786026 0.5512005686759949 0.09311176836490632
0.15252456068992615 0.8405075073242188 0.006967935245484114
0.09751854836940764 0.8972843885421753 0.005197043064981699
0.7513578534126282 0.19174320995807648 0.056898955255746834
0.835720419883728 0.11402715742588045 0.050252433866262436
0.4334544241428375 0.377200186252594 0.1893453747034073
0.14786893129348755 0.8220538496971129 0.030077230185270313
0.007072726730257274 0.025965141132473942 0.9669621586799622
0.9161025285720824 0.06795639544725418 0.01594109833240509
0.3615931272506714 0.025142060592770576 0.613264799118042
0.8343467116355896 0.13996274769306186 0.025690551847219467
0.30285871028900146 0.4422571659088135 0.25488412380218506
0.11715936660766603 0.8751271963119507 0.0077134151943027965
0.9092801809310912 0.04251769557595253 0.04820214956998825
0.037611886858940125 0.9578019380569458 0.004586166702210903
3.030392508112498e-28 1.0 2.6846096960048142e-12
0.2191227227449417 0.7678577303886414 0.013019558042287828
0.2473725229501724 0.735456645488739 0.01717081107199192
0.42347314953804016 0.4993334114551544 0.07719344645738603
0.4310067892074585 0.5209970474243164 0.0479961521923542
0.011271915398538113 0.028802927583456036 0.9599251747131348
1.5800015518152577e-08 0.9999995231628418 4.901650640931622e-07
0.22758693993091586 0.7560545206069946 0.01635854691267014
0.9109454154968262 0.04624184593558312 0.04281273111701012
0.0077454405836761 0.005621836986392736 0.9866327047348022
0.8023217916488647 0.16116057336330414 0.03651762381196022
0.3663122355937958 0.6089490056037903 0.02473875693976879
0.5112334489822388 0.06752520054578781 0.4212413132190704
0.014968195930123331 0.039439111948013306 0.9455927014350892
0.02274245209991932 0.022314276546239853 0.954943299293518
0.34953784942626953 0.6237689256668091 0.02669322304427624
0.008434406481683254 0.022553570568561557 0.9690120220184326
0.08681456744670868 0.9086272120475768 0.0045582172460854045
0.10464010387659073 0.8931208252906799 0.002239043824374676
0.3587051928043365 0.5515782833099365 0.08971650153398514
0.2443991005420685 0.7279969453811646 0.027603983879089355
0.03349044546484947 0.9642210006713868 0.0022885543294250965
0.7612038850784302 0.1929115056991577 0.045884620398283005
0.17401981353759766 0.818037211894989 0.007942994125187397
0.18045303225517276 0.8036696910858154 0.01587727107107639
0.08178303390741347 0.8991568684577942 0.01906008832156658
0.2475020885467529 0.646990180015564 0.10550771653652193
0.0073329322040081015 0.9836803078651428 0.008986776694655418
0.08260182291269302 0.912343204021454 0.005054991692304611
0.6764405965805054 0.31316226720809937 0.010397162288427351
0.014719186350703241 0.016909098252654076 0.9683716893196106
0.00339935882948339 0.3639302253723145 0.6326704025268555
0.8806164860725403 0.09947841614484787 0.01990510337054729
0.6615931391716003 0.31787726283073425 0.020529605448246
0.053268693387508385 0.9350915551185608 0.011639777570962906
0.7249183058738708 0.20425133407115936 0.07083035260438919
0.21249644458293915 0.7800867557525635 0.007416795939207076
0.9146116375923156 0.06124980375170708 0.02413853071630001
0.8375728130340576 0.11310255527496338 0.049324624240398414
0.044927917420864105 0.9542274475097656 0.0008446405408903956
0.8992694616317749 0.05406568571925163 0.04666483774781227
0.06783372163772583 0.9276180267333984 0.004548249766230583
0.12287738174200058 0.8561696410179138 0.02095296047627926
0.19161544740200046 0.7286266684532166 0.07975786924362183
0.03955166041851044 0.37951430678367615 0.5809340476989746
0.19448469579219815 0.7972822189331055 0.008233077824115753
0.8779152631759644 0.0504593662917614 0.07162536680698395
0.03649087995290756 0.025806473568081856 0.9377026557922364
0.9262759685516356 0.050261858850717545 0.02346215583384037
0.018692759796977043 0.9754936695098876 0.005813546013087034
0.03372623398900032 0.962636947631836 0.003636823734268546
0.3895972967147827 0.5867603421211243 0.02364237979054451
0.8764220476150513 0.058075267821550376 0.06550266593694687
0.026096584275364883 0.4460099339485169 0.5278934836387634
3.4814305669532305e-36 1.0 6.1930026197857215e-15
1.0988789654220454e-05 0.999951422214508 3.7586847611237324e-05
0.13382326066493988 0.8596633076667786 0.00651343259960413
1.3434674206447283e-10 1.0 6.3332135091798145e-09
0.025260204449296 0.17983654141426084 0.7949032783508301
0.8813289403915405 0.0292066540569067 0.08946440368890762
0.17255772650241852 0.8173699378967285 0.010072354227304459
0.010772796347737312 0.369358628988266 0.6198685765266418
0.0639849305152893 0.018140221014618874 0.9178748726844788
0.8566964268684387 0.09840003401041032 0.04490351676940918
0.23786453902721405 0.5747412443161011 0.18739420175552368
0.22522981464862826 0.7706255316734314 0.0041446378454566
0.8687023520469666 0.11083149909973143 0.02046616747975349
0.719796895980835 0.058435384184122086 0.22176770865917209
0.2771521508693695 0.690502941608429 0.03234492242336273
2.5034987971572775e-10 1.0 2.471913340684751e-09
0.1444680392742157 0.8530848026275635 0.0024471469223499302
0.014977263286709784 0.3883491158485413 0.5966736078262329
0.6412630081176758 0.3239620923995972 0.034774921834468835
0.8211818933486938 0.10997281223535538 0.06884527206420897
0.8970947861671448 0.03605824336409569 0.06684697419404984
0.5204457044601439 0.4418801665306091 0.037674155086278915
0.16084395349025726 0.831609308719635 0.0075467131100595
0.27181562781333923 0.3353753983974457 0.3928089737892151
0.8666722178459167 0.10075650364160538 0.03257127106189728
0.8000786900520325 0.06101589649915695 0.13890540599822998
0.10774076730012894 0.021848350763320926 0.8704108595848083
0.1564754843711853 0.8400061130523682 0.003518370212987065
0.005124686751514672 0.4204406440258026 0.5744346380233765
0.2411702424287796 0.02307036705315113 0.7357593774795532
0.044162824749946594 0.9509199857711792 0.004917163401842117
0.06549079716205597 0.903507649898529 0.03100154548883438
0.034727688878774636 0.9645721912384032 0.0007001106860116124
0.10186278820037843 0.8939014077186584 0.004235830623656511
6.732159274491778e-11 0.9991474747657776 0.0008525461889803411
0.7822797298431396 0.17560891807079315 0.042111318558454514
0.5097064971923828 0.4727236330509186 0.01756988652050495
0.07767985761165619 0.9181772470474244 0.004142881836742164
8.797681550279378e-13 1.0 1.5101272454742796e-09
0.8185641169548035 0.053129661828279495 0.12830622494220734
0.0074883121997118 0.27414485812187195 0.718366801738739
0.8150027990341187 0.05662845075130464 0.12836872041225433
0.057048410177230835 0.04254128411412239 0.9004102945327759
0.08253846317529677 0.914992332458496 0.0024692080914974213
0.2169537842273712 0.7768217921257019 0.006224442273378372
0.7651979923248291 0.18869562447071075 0.046106357127428055
0.840950608253479 0.10743853449821472 0.05161086842417717
0.4155559241771698 0.05134843662381172 0.53309565782547
0.3574398159980774 0.6152690052986145 0.0272911973297596
3.184644171635997e-12 1.0 9.775034115477863e-10
0.0 1.0 0.0
0.009158012457191944 0.9884415864944458 0.0024003719445317984
0.2198885828256607 0.7643995881080627 0.01571180857717991
0.09869127720594406 0.897722065448761 0.003586679929867387
0.0 1.0 0.0
0.04873552918434143 0.9473415017127992 0.003922997508198023
0.7470008730888367 0.04633709415793419 0.20666201412677765
0.018913038074970245 0.928833782672882 0.05225319787859917
0.6833083033561707 0.25047096610069275 0.06622076779603958
0.06701482832431792 0.9047775864601136 0.028207577764987942
0.0431208573281765 0.9517096877098083 0.005169452633708715
0.2589187026023865 0.14159229397773745 0.5994889736175537
0.7996460795402527 0.030492855235934258 0.1698610782623291
0.8704614043235779 0.03804944455623627 0.09148918092250824
0.002797914203256369 0.9916929006576538 0.005509208422154188
2.038416518912456e-10 1.0 2.769932505586325e-09
0.02397407963871956 0.9652128219604492 0.01081307791173458
0.1687399446964264 0.8102376461029053 0.021022390574216843
0.05118763446807861 0.9479593634605408 0.0008529781480319798
3.613565796280671e-15 1.0 4.981144940963135e-10
0.024645565077662468 0.36784878373146057 0.6075056791305542
0.0896754041314125 0.903789520263672 0.0065350825898349285
0.15974275767803192 0.02870694361627102 0.8115503191947937
0.35501688718795776 0.6278951168060303 0.017087973654270172
0.5025591254234314 0.4804272949695587 0.017013620585203167
0.11198120564222336 0.6978529691696167 0.19016586244106293
0.7880170345306396 0.20497719943523407 0.007005754858255386
0.036404464393854134 0.9583746790885924 0.005220834631472826
0.17883390188217166 0.8031258583068848 0.018040230497717857
0.0 1.0 1.5854990346810568e-16
0.15194731950759888 0.8357939124107361 0.01225875038653612
0.08207317441701889 0.9059351086616516 0.01199172716587782
0.19769597053527832 0.7884318828582764 0.01387215405702591
0.6460489630699158 0.2486672252416611 0.10528383404016496
0.8160691261291504 0.04094945639371872 0.1429814100265503
0.9160053730010986 0.041718099266290665 0.042276542633771896
0.8187729716300964 0.0383518785238266 0.14287517964839935
2.0763009638425506e-13 1.0 2.595824355466902e-08
0.10690675675868988 0.8899044990539551 0.003188756527379155
0.125981405377388 0.868617594242096 0.0054010059684515
0.0010483330115675926 0.9985148906707764 0.0004367783840280026
0.33136528730392456 0.6182055473327637 0.05042915418744087
0.02555728144943714 0.9719996452331544 0.0024430947378277783
1.0147288564965606e-10 1.0 2.2139441391288983e-09
0.07917352020740509 0.04245594888925552 0.8783705234527588
0.07828599214553833 0.9133830070495604 0.008331010118126871
0.08081130683422089 0.4024113714694977 0.5167773365974426
0.37157586216926575 0.6136150956153871 0.014809066429734232
0.14979960024356842 0.8446836471557617 0.005516735836863518
0.8970181345939636 0.04104439541697502 0.061937447637319565
0.3638207018375397 0.4530828595161438 0.18309643864631653
0.0019697989337146282 0.003915494307875633 0.9941146969795228
0.6907456517219543 0.2002291977405548 0.10902516543865204
0.8511515259742737 0.10879945755004884 0.04004904255270958
0.7447276115417479 0.13812702894210815 0.1171453520655632
0.010937384329736231 0.05003353580832482 0.939029097557068
0.021630488336086277 0.9757346510887146 0.002634846605360508
0.456173449754715 0.5339289903640747 0.009897545911371708
0.13455867767333984 0.8614396452903748 0.004001673776656389
0.7489290237426758 0.03161989152431488 0.21945108473300934
0.009611963294446468 0.008832682855427265 0.9815553426742554
0.015128002502024175 0.35708561539649963 0.62778639793396
0.12972211837768555 0.8667212724685669 0.003556590061634779
0.020021969452500343 0.97678542137146 0.003192586125805974
0.18565168976783752 0.8105027079582214 0.0038456269539892673
0.6873255372047424 0.26385265588760376 0.04882179573178291
0.4095188975334168 0.36527755856513977 0.2252035439014435
0.3685430884361267 0.5960959196090698 0.03536096960306168
0.8065497279167175 0.04747934639453888 0.1459709256887436
0.6958633065223694 0.035758018493652344 0.2683786749839783
0.4762024581432343 0.20800311863422394 0.315794438123703
0.5326884984970093 0.41203826665878296 0.05527322739362717
0.1836559772491455 0.7327598333358765 0.08358418941497803
0.8858253359794617 0.1008627712726593 0.01331191882491112
0.12264177948236465 0.8742931485176086 0.0030650440603494644
0.3871549963951111 0.6027058959007263 0.01013912633061409
0.6881802678108215 0.23679840564727786 0.07502130419015884
0.06275784224271774 0.028300251811742783 0.908941924571991
0.4966101944446564 0.4490800499916077 0.05430974066257477
0.5280597805976868 0.06980874389410019 0.4021314680576325
0.3123910427093506 0.4726385474205017 0.2149704247713089
0.004974773619323969 0.2499660551548004 0.7450591921806335
0.3188312351703644 0.6668438911437988 0.014324864372611048
4.557427950175057e-16 0.9999990463256836 9.503769433649721e-07
0.12432838976383208 0.01873312890529633 0.8569384813308716
0.000913806725293398 0.002708435757085681 0.9963777661323548
0.4210672378540039 0.5575848221778871 0.021347930654883385
0.16714109480381012 0.8169263005256653 0.015932612121105194
0.269246518611908 0.7077674269676208 0.022986041381955147
0.0026339113246649504 0.21910007297992706 0.7782660126686096
0.8450507521629333 0.10443774610757828 0.05051152780652046
0.024619990959763527 0.3546425700187683 0.6207374334335327
0.6403098106384277 0.030727956444025036 0.3289622664451599
0.7218323945999146 0.03734907880425453 0.2408185303211212
0.8996782302856445 0.07661144435405731 0.023710336536169045
0.21279270946979525 0.5818907022476196 0.20531657338142395
0.6202486157417297 0.03316284343600273 0.3465885519981384
0.4323234260082245 0.17839498817920685 0.38928157091140747
0.1193917989730835 0.5384206175804138 0.3421875536441803
0.14156343042850494 0.8530047535896301 0.005431840196251868
0.2601955533027649 0.7345761656761169 0.005228255409747362
0.33611729741096497 0.6246560215950012 0.03922668844461441
0.007613992318511009 0.9908945560455322 0.0014914311468601227
0.11623689532279967 0.6982361674308777 0.18552690744400024
2.34453401137813e-10 1.0 9.085520780161003e-09
0.8013986945152283 0.09976609796285628 0.09883518517017363
0.045728765428066254 0.6193774938583374 0.3348937630653381
0.1351667046546936 0.8542873859405518 0.010545928962528706
4.472566020147215e-24 1.0 4.653177149149811e-11
0.14827598631381989 0.8149770498275757 0.03674694895744324
0.2628210783004761 0.1843940168619156 0.5527849197387695
0.004147555213421583 0.9944732785224916 0.0013791719684377313
0.006067782640457153 0.015137364156544209 0.9787948727607728
9.80341155476516e-12 1.0 1.1506854358245278e-09
0.16854014992713928 0.8234673142433167 0.007992514409124851
0.09618031978607178 0.9010192155838012 0.002800462301820517
0.2743236720561981 0.7083989977836609 0.017277324572205544
0.9236956834793092 0.05651824548840523 0.019786054268479347
1.2323757292431736e-10 0.9995976090431212 0.0004024080990348011
0.5810772180557251 0.3966989815235138 0.022223770618438717
0.14010706543922424 0.8580997586250305 0.0017931819893419747
0.0006931429379619657 0.9977599978446959 0.0015468882629647849
0.5939745903015137 0.3465968072414398 0.059428606182336814
0.0 1.0 3.1081927459274806e-23
2.9595806694260318e-08 0.999999701976776 2.862600183561881e-07
0.3718689978122711 0.6144002079963684 0.013730774633586408
0.7754008173942566 0.16373619437217712 0.06086300313472748
3.6882723437881015e-12 1.0 1.3572357682178906e-09
0.02046054415404797 0.9763269424438475 0.0032125103753060107
0.6134440302848816 0.2012176513671875 0.1853383034467697
0.05611797794699669 0.01820539124310017 0.9256766438484192
0.05073867365717888 0.9484081268310548 0.0008531742496415973
0.21421553194522855 0.717370331287384 0.06841413676738739
0.3727644681930542 0.6154536604881287 0.011781897395849228
0.8886626362800598 0.06873847544193268 0.04259887710213661
0.14341507852077484 0.8400517106056213 0.01653323508799076
0.7877646088600159 0.08364050090312958 0.12859492003917694
0.7574771046638489 0.2116651237010956 0.030857739970088005
7.929513295978906e-11 1.0 1.6792224277750734e-09
0.8281251192092896 0.08194146305322647 0.08993344008922577
0.8696497678756714 0.06428235024213791 0.06606786698102951
0.010371124371886252 0.9869791269302368 0.002649772446602583
0.0 1.0 1.7405438056849078e-23
0.26672455668449396 0.5033736824989319 0.2299017906188965
0.3616341650485992 0.618121325969696 0.020244501531124115
0.4026109576225281 0.13423946499824524 0.4631496071815491
1.3834455282746296e-11 1.0 1.6211338937921482e-09
0.8274381756782532 0.144604429602623 0.027957426384091374
0.7165809869766235 0.16831232607364655 0.11510665714740753
0.009690858423709871 0.2716856598854065 0.7186234593391418
0.1668609380722046 0.04493240267038345 0.7882066369056702
0.2323845773935318 0.4071962237358093 0.3604191839694977
0.15196378529071808 0.016131721436977386 0.8319044709205627
0.3801800310611725 0.613095223903656 0.006724720355123282
0.00013944027887191623 0.9997773170471193 8.321718632942066e-05
0.16259290277957916 0.8327250480651855 0.004682054743170738
0.4331206679344177 0.5555121302604675 0.011367221362888813
0.14965079724788666 0.8446665406227112 0.005682636052370071
0.011871730908751488 0.2389145493507385 0.7492136955261229
0.19713981449604034 0.7949527502059937 0.007907462306320667
0.8730192780494691 0.07899506390094757 0.04798566550016403
0.4759313464164734 0.45204281806945795 0.07202582806348799
0.6465747356414795 0.036078300327062614 0.3173469603061676
0.27197253704071045 0.7221127152442932 0.005914756562560797
0.003471214324235916 0.01696244440972805 0.9795663356781006
0.4910378158092499 0.4945597052574158 0.014402488246560097
0.09821689128875732 0.4882662892341614 0.4135168194770813
0.4522838592529297 0.08526163548231125 0.4624544978141785
0.6118330359458923 0.31226983666419983 0.07589710503816605
0.15400372445583346 0.8431869745254517 0.002809290774166584
0.22053782641887665 0.7662263512611389 0.01323583722114563
0.2032957673072815 0.7933651208877563 0.003339092014357448
0.06962436437606813 0.921283483505249 0.009092133492231369
0.7819382548332214 0.14997009932994845 0.06809163093566895
0.2560814917087555 0.5903968214988708 0.15352170169353485
0.9387615323066713 0.035279642790555954 0.025958806276321408
0.12214304506778716 0.022309383377432827 0.8555475473403931
0.15953108668327332 0.8351635932922363 0.005305344704538585
0.18363964557647705 0.8112747073173523 0.005085672717541456
0.7777436971664429 0.20470862090587616 0.017547687515616417
0.6960124969482422 0.26004382967948914 0.04394369199872017
0.10535306483507156 0.8860920071601868 0.008554914966225624
0.0404057651758194 0.955330491065979 0.004263737238943578
0.3769975006580353 0.527096688747406 0.09590582549571992
0.6665561199188232 0.03025211952626705 0.3031917214393616
0.004242553375661372 0.23461182415485385 0.7611455917358398
0.060420002788305276 0.937020778656006 0.0025592073798179626
0.056594893336296075 0.9416071772575378 0.0017979381373152137
0.02202680706977844 0.3753140866756439 0.6026591062545776
0.3531709611415863 0.5161823034286499 0.13064675033092502
0.052303396165370934 0.9429176449775696 0.004778955131769179
0.004871572367846966 0.007453386206179856 0.9876750707626344
0.005890375934541225 0.019758518785238263 0.9743511080741882
0.10576707869768144 0.8929639458656311 0.0012689646100625394
0.20969687402248385 0.7838767766952515 0.006426372099667788
0.4240056872367859 0.5022989511489868 0.0736953467130661
0.5860781073570251 0.3803671896457672 0.033554721623659134
0.7297981977462769 0.0363270603120327 0.2338747680187225
0.8271967172622681 0.1504162847995758 0.022386973723769188
0.4618691205978394 0.0388994961977005 0.4992313981056213
0.40838485956192017 0.5600613951683044 0.03155374526977539
4.621982592663275e-13 1.0 3.975410223233666e-09
0.08635195344686508 0.9060736298561096 0.007574441377073526
0.5928888320922852 0.04474830999970436 0.3623628616333008
0.04753436893224716 0.9460198283195496 0.006445787381380796
0.024810979142785072 0.011373640969395638 0.9638153910636902
0.30874931812286377 0.6714016199111938 0.019849076867103577
0.0771816149353981 0.92107492685318 0.0017434577457606792
0.1914867162704468 0.7851436734199524 0.02336960658431053
0.3070187866687775 0.19359508156776428 0.4993861317634583
0.029518110677599907 0.02674318291246891 0.9437386989593506
0.09220778197050096 0.03817591071128845 0.8696163296699524
0.042018447071313865 0.9561332464218141 0.0018482977757230399
0.024908924475312236 0.4691534042358398 0.5059376955032349
2.7392537023385177e-12 1.0 1.3641948681808456e-09
0.023982616141438484 0.5418804287910461 0.4341369867324829
0.09660333395004272 0.9000190496444702 0.0033775980118662123
0.2528130114078522 0.7285310626029968 0.01865590177476406
0.608310878276825 0.07045433670282364 0.3212347626686096
0.8907673358917236 0.09096535295248033 0.018267327919602398
0.06420676410198213 0.933620035648346 0.002173220971599221
0.848084568977356 0.13635353744030002 0.01556188240647316
0.3886403441429138 0.5961098670959473 0.0152497673407197
5.815005696744018e-15 1.0 3.2486796586184136e-10
0.7906054258346558 0.11415621638298035 0.0952383354306221
0.009261004626750946 0.6505743265151978 0.3401646912097931
0.012112840078771114 0.22217078506946564 0.7657163739204407
0.101824052631855 0.40494266152381897 0.4932332932949066
0.14394691586494446 0.8471956849098206 0.008857403881847858
0.4742696583271026 0.3027539551258087 0.22297638654708865
5.912563986993453e-15 1.0 3.0711428955498828e-09
0.059124626219272614 0.9345771074295044 0.006298291031271218
0.3262540102005005 0.6173790097236633 0.056366976350545876
0.25196993350982666 0.7346934080123901 0.013336645439267159
0.9163717031478882 0.06451871991157533 0.019109604880213737
0.16429898142814636 0.017615076154470444 0.8180859088897705
0.040138263255357735 0.9576152563095092 0.0022464524954557423
0.8992743492126465 0.05669934675097465 0.04402628913521767
0.8832988739013672 0.061439715325832374 0.05526142194867134
0.25782260298728943 0.022205900400877002 0.7199714779853821
0.00563796516507864 0.012005694210529327 0.9823563694953918
0.8987669944763184 0.0743599608540535 0.02687305398285389
0.04019305855035782 0.9573967456817628 0.002410216256976128
0.1973146945238113 0.7911800742149353 0.011505217291414738
0.31708356738090515 0.5861929655075073 0.09672347456216812
0.26499539613723755 0.5082741379737854 0.22673046588897705
0.21484582126140594 0.7691006064414978 0.01605359837412834
0.03806118667125702 0.9611718654632568 0.0007669192855246365
0.1645827442407608 0.8284332752227783 0.006983996834605932
0.026958422735333443 0.9556859731674194 0.01735561713576317
0.6558964252471924 0.049714896827936166 0.2943886816501617
1.56891095828965e-34 1.0 1.2722287484026769e-14
0.020079780369997025 0.977238655090332 0.0026815403252840038
5.299727323659909e-10 1.0 4.792582330992445e-09
1.2188079434594101e-09 0.9997705221176147 0.00022946009994484481
0.07637019455432892 0.9210928082466124 0.0025369704235345125
0.44786009192466736 0.476780116558075 0.0753597840666771
0.8913732767105103 0.05675913020968437 0.051867596805095666
0.6191145181655884 0.02751080505549908 0.3533746898174286
0.9183030128479004 0.05874604359269143 0.022950924932956696
0.012747334316372871 0.5834210515022278 0.4038316309452057
0.3705338835716248 0.6081769466400146 0.02128919027745724
0.2621957063674927 0.7211079001426697 0.016696412116289142
