1 2 3
0.01945081539452076 0.943048059940338 0.03750115260481834
0.7455490231513977 0.17986896634101868 0.07458200305700302
0.8616831302642822 0.0297505296766758 0.10856635123491287
0.003633387153968215 0.985304832458496 0.011061795987188816
0.0075338021852076045 0.9767600893974304 0.015706082805991173
0.2532290816307068 0.002517309505492449 0.7442536354064941
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.00954777467995882 0.6014917492866516 0.3889604806900024
0.0595293715596199 0.9101682305336 0.030302392318844795
0.002624860964715481 0.9910775423049928 0.00629758182913065
0.6142416000366211 0.019994163885712624 0.3657642304897308
0.020559472963213917 0.8631437420845032 0.11629679054021835
0.008851923979818821 0.966866374015808 0.02428169921040535
0.7147284746170044 0.0015207808464765547 0.2837507724761963
0.0013824155321344733 0.9568910598754884 0.04172654077410698
0.2206374853849411 0.6983911991119385 0.08097130060195923
0.03280146047472954 0.9077439308166504 0.05945460498332977
0.011940429918468 0.9614441990852356 0.02661535516381264
0.0858934223651886 0.8528182506561279 0.06128832325339317
0.00023670564405620098 0.98396497964859 0.01579834148287773
0.2477773278951645 0.6604877710342407 0.09173490852117537
0.11346456408500673 0.8498072028160095 0.03672820702195168
6.60846708342433e-05 0.9956180453300476 0.004315894097089768
0.4641363322734833 0.4394022226333618 0.0964614525437355
0.026520760729908943 0.7647077441215515 0.2087714970111847
0.0038923642132431273 0.8094410896301271 0.18666653335094446
0.9444963335990906 0.004500455223023891 0.05100323259830475
0.8283953666687012 0.025992307811975483 0.14561231434345245
0.8843997716903687 0.011025991290807724 0.10457423329353333
0.0006925241323187947 0.9705810546875 0.028726408258080482
0.002618519123643637 0.9737845063209534 0.0235970001667738
4.648527465178631e-05 0.9929397106170654 0.0070137791335582724
0.6026111841201782 0.3125432431697845 0.08484558016061783
0.0032476515043526892 0.9881547093391418 0.008597634732723236
0.012606948614120485 0.9597975611686708 0.027595501393079758
0.9103513956069946 0.003603680524975061 0.08604492992162703
0.19998250901699066 0.29278597235679626 0.5072315335273743
0.07926701009273529 0.8824888467788696 0.03824412822723389
0.0020332045387476683 0.9904153943061828 0.0075514037162065515
0.010929298587143421 0.9823733568191528 0.006697325501590967
0.002210845472291112 0.9896313548088074 0.008157805539667606
0.02224186062812805 0.9585766792297364 0.019181445240974426
0.04148757085204125 0.0976715236902237 0.860840916633606
0.015509169548749925 0.96157044172287 0.022920401766896248
0.27350834012031555 0.6407690644264221 0.08572258055210114
0.0028551449067890644 0.9852924346923828 0.011852431111037731
0.8759299516677856 0.01927352324128151 0.10479652136564256
0.0007234971271827817 0.9691085219383241 0.03016796335577965
0.0071180490776896485 0.12134741246700287 0.871534526348114
0.04454997181892395 0.741832971572876 0.21361705660820007
0.9267544150352478 0.0007210372132249178 0.0725245475769043
0.008832382969558239 0.9751663804054259 0.01600126549601555
0.0016408473020419476 0.7504463195800781 0.2479128092527389
0.005293606780469418 0.977127492427826 0.017578918486833572
0.007614380680024624 0.9674335718154908 0.024952039122581482
0.9244717955589294 0.0117446044459939 0.06378357112407684
0.2505577802658081 0.6824150085449219 0.06702721118927002
0.3006962537765503 0.6119073629379272 0.08739642053842545
0.25045037269592285 0.664068877696991 0.08548074960708618
0.22224296629428866 0.6806840300559998 0.09707298874855043
0.8305752873420715 0.0027452190406620502 0.1666795164346695
0.002956941956654191 0.9853810667991638 0.011661998927593231
0.021702775731682774 0.9476152658462524 0.030681967735290524
0.930469572544098 0.0049703819677233705 0.06456001847982408
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.01419723965227604 0.9690929055213928 0.01670982874929905
0.006270247511565685 0.9742308855056764 0.019498838111758232
0.009185218252241613 0.931181788444519 0.059632979333400726
0.02845054306089878 0.8798118233680725 0.09173765033483504
0.05505483224987984 0.6637014150619507 0.2812437415122986
0.024190044030547142 0.9614441394805908 0.014365799725055696
0.01208753138780594 0.9536812305450441 0.03423124924302101
0.0007996051572263241 0.8912565112113953 0.10794390738010406
0.2668302953243256 0.6458435654640198 0.08732610940933228
0.08757125586271286 0.00011223839101148767 0.9123165011405944
0.0014357874169945715 0.934394598007202 0.06416959315538406
0.021441329270601276 0.9405908584594728 0.037967797368764884
0.026574201881885532 0.935011625289917 0.03841417282819748
0.009240778163075449 0.9709397554397584 0.019819440320134163
0.008001822046935558 0.9834170937538148 0.008581101894378662
0.8251932263374329 0.022447304800152782 0.15235944092273712
0.04208111390471458 0.1810043305158615 0.7769145369529724
0.2489263713359833 0.6658103466033936 0.08526325970888138
0.711516261100769 0.11110743880271913 0.17737628519535065
0.045651376247406006 0.9101666212081908 0.04418202117085457
0.003976684994995594 0.08860881626605988 0.9074144959449768
0.2667089402675629 0.6459754705429077 0.08731561154127121
0.004927829839289188 0.9776021242141724 0.017470033839344982
0.2007543444633484 0.06118144094944 0.7380642294883728
0.03401237353682518 0.9469981193542479 0.01898952201008797
0.20405064523220065 0.7161927819252014 0.07975659519433975
0.0021397999953478575 0.9800344705581664 0.01782570406794548
0.8544947504997253 0.026894863694906238 0.11861038953065872
0.003767945105209947 0.9845707416534424 0.011661327444016932
0.01576540246605873 0.9663686156272888 0.01786598190665245
0.008617865853011608 0.9721264839172364 0.01925562135875225
0.02279935032129288 0.9559276103973388 0.021273059770464897
0.00833934359252453 0.6829527616500854 0.3087078928947449
0.008838466368615627 0.985576868057251 0.0055846432223916045
0.04077249392867088 0.9453752040863036 0.01385229267179966
0.00870609935373068 0.9694729447364808 0.02182094193994999
0.3530609309673309 0.5648544430732727 0.08208462595939636
0.1678534895181656 0.8123452663421631 0.019801225513219837
0.8192856907844543 0.0035416833125054845 0.17717261612415314
0.005902654957026243 0.0009432906517758963 0.9931540489196776
0.046004951000213616 0.015554630197584627 0.938440442085266
0.003246686654165387 0.476777970790863 0.5199753046035767
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.016547467559576038 0.9664564728736876 0.016996078193187714
0.2668335437774658 0.6458402872085571 0.08732613921165466
0.06087251752614975 0.8899344205856323 0.04919308423995972
0.2830059230327606 0.017091833055019382 0.6999022364616394
0.26550519466400146 0.6474836468696594 0.08701112121343613
0.8747155666351318 0.03518963232636452 0.09009482711553574
0.020109321922063828 0.8319685459136963 0.14792214334011078
0.08176979422569275 0.8749493956565857 0.043280810117721565
0.7804607152938843 0.13383063673973086 0.08570865541696547
0.008245903998613358 0.9799343943595886 0.011819683015346529
0.0005148172494955361 0.9369103908538818 0.06257481873035431
0.0017593104857951407 0.05602053925395012 0.942220151424408
0.9000753164291382 0.032341711223125465 0.06758296489715576
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.004085146356374025 0.9845128059387208 0.011402038857340813
0.030505692586302764 0.9362895488739014 0.033204756677150726
0.8046111464500427 0.08358319848775864 0.11180566251277924
0.006225166376680136 0.9665609002113342 0.02721394225955009
0.9285895228385924 0.010194428265094757 0.0612160786986351
0.23184114694595334 0.5913596153259277 0.1767992228269577
0.013240350410342216 0.9744139313697816 0.012345734052360058
0.6968700885772705 0.21120585501194 0.09192406386137007
0.10076098144054413 0.7930896282196045 0.106149360537529
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.003305405378341675 0.9901910424232484 0.006503557320684194
0.8837631940841675 0.03582040220499039 0.08041640371084212
0.019276248291134838 0.9719491600990297 0.008774583227932453
0.8218632936477661 0.03754248470067978 0.1405942291021347
0.9676590561866759 0.005105581600219011 0.0272353608161211
0.8804888725280762 0.06216637045145035 0.057344786822795875
0.013715521432459354 0.9738924503326416 0.012392010539770126
0.05255357548594475 0.9055379033088684 0.04190852120518685
0.0032180668786168103 0.9894844293594359 0.0072974772192537785
0.0020842209924012427 0.9861258268356324 0.011789974756538868
0.04114450514316559 0.9104679226875304 0.04838760197162628
0.0018689983990043397 0.9900452494621276 0.008085733279585838
0.8059816956520081 0.09221266210079193 0.10180563479661943
0.029018720611929893 0.9377681016921996 0.03321317583322525
0.24132949113845825 0.5880007147789001 0.1706697940826416
0.04445059224963188 0.924412965774536 0.031136432662606236
0.06279898434877396 0.3830293118953705 0.5541716814041138
0.0035651172511279587 0.8961201310157776 0.10031473636627196
0.0032796331215649843 0.8545845746994019 0.14213581383228302
0.0037378265988081694 0.9843153953552246 0.01194676198065281
0.899668276309967 0.030059589073061943 0.07027212530374527
0.2594355344772339 0.6540796160697937 0.08648485690355301
0.0014199946308508515 0.9559605717658995 0.042619455605745316
0.003893336979672313 0.24600546061992645 0.7501012086868286
0.2664863765239716 0.6462247967720032 0.08728881180286407
0.0008739695767872037 0.9334248900413512 0.06570114195346832
0.04255536198616028 0.4452100992202759 0.5122345089912415
0.3907167911529541 0.009770020842552185 0.5995131731033325
0.8953999876976013 0.018796825781464577 0.08580316603183746
0.16420407593250275 0.7839643359184265 0.05183158814907074
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.2668600380420685 0.645813524723053 0.08732646703720093
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.0048583364114165315 0.981017291545868 0.014124376699328424
0.17143742740154266 0.7284579277038574 0.10010464489459993
0.9440510869026184 0.0076289456337690345 0.0483199767768383
0.2621396780014038 0.6445290446281433 0.09333129972219467
0.0016466338420286775 0.8914374709129333 0.1069159060716629
0.06547360122203827 0.5610259771347046 0.3735004365444183
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.002049688715487718 0.8710333704948425 0.12691695988178253
0.05779866874217988 0.8896458148956299 0.05255553126335144
0.00746958190575242 0.9724574089050292 0.020072994753718376
0.2876282334327698 0.5711917877197266 0.14117996394634247
0.015478362329304218 0.117951862514019 0.8665697574615479
0.9273202419281006 0.00583354104310274 0.06684622913599014
0.036166742444038384 0.039820510894060135 0.9240127205848694
0.006393641233444214 0.9723871350288392 0.021219201385974884
0.16306734085083008 0.7846003770828247 0.0523323081433773
0.04810026288032532 0.906530261039734 0.04536949098110199
0.2665049731731415 0.6462353467941284 0.08725965768098831
0.00195720954798162 0.9933093190193176 0.004733474925160408
0.15628166496753693 0.6389709115028381 0.2047474235296249
0.2967385053634644 0.6159576773643494 0.08730383217334747
0.22792458534240725 0.6884660124778748 0.08360940963029861
0.7092454433441162 0.026832204312086102 0.2639223635196686
3.1901869078865275e-05 0.9944950938224792 0.005473017692565918
0.0078101218678057185 0.9796031713485718 0.012586722150444984
0.07498210668563843 0.9057677984237672 0.01925007626414299
0.004299473948776722 0.9232728481292723 0.0724276602268219
0.8769071102142334 0.012004072777926922 0.1110887974500656
0.8290672302246094 0.01745290867984295 0.15347985923290253
0.2654794454574585 0.6473451852798462 0.0871753916144371
0.2650204300880432 0.6527541875839233 0.08222536742687225
0.07425034046173096 0.8678677082061768 0.05788197740912436
0.006946567911654711 0.7120493650436401 0.28100404143333435
2.7255999157205224e-05 0.9971448183059692 0.0028279086109250784
0.005895140115171671 0.956416130065918 0.0376887209713459
0.9179611802101136 0.018855776637792587 0.06318303197622299
0.029234290122985836 0.9587798714637756 0.01198581699281931
0.03996153548359871 0.9183112978935242 0.04172718524932861
0.6890933513641357 0.0067764283157885075 0.3041301965713501
0.042321160435676575 0.9438490271568298 0.013829785399138927
0.01599477045238018 0.0025384018663316965 0.981466829776764
0.7228359580039978 0.214334100484848 0.06282994896173477
0.008257313631474972 0.9156160950660706 0.0761265903711319
0.015763025730848312 0.9521458745002748 0.03209109604358673
0.8222724795341492 0.024461902678012848 0.1532656103372574
0.00591368367895484 0.9733613729476928 0.020724959671497345
0.43335115909576416 0.4666097164154053 0.10003912448883057
0.04479072988033295 0.9226738214492798 0.032535452395677567
0.2660018503665924 0.6467658281326294 0.08723235130310059
0.5098653435707092 0.3974874913692473 0.09264717251062393
0.021211989223957062 0.9186617136001588 0.06012629717588425
0.002704437123611569 0.9879614114761353 0.009334142319858074
0.00300762034021318 0.9810914397239684 0.01590096764266491
0.0017225785413756967 0.15473608672618866 0.8435413241386414
0.04956207796931267 0.9285681247711182 0.021869808435440063
0.9300464987754822 0.014738593250513075 0.05521492287516594
0.005553171038627625 0.973622739315033 0.02082410827279091
0.8143508434295654 0.0548500157892704 0.13079911470413208
0.00022887271188665181 0.9914669990539552 0.008304128423333168
0.041804060339927666 0.2553478181362152 0.7028481364250183
0.052514564245939255 0.8959497809410095 0.05153563246130943
0.0022601252421736717 0.7634291648864746 0.2343107014894485
0.8849560618400574 0.02269265428185463 0.0923512652516365
0.2544618844985962 0.6627592444419861 0.08277890086174011
0.0213911272585392 0.953070342540741 0.02553854882717133
0.025275401771068573 0.9382625222206116 0.03646207228302956
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.2469063550233841 0.6680594086647034 0.08503422141075134
0.7990075945854187 0.0008759557968005537 0.20011645555496216
0.5639638304710388 0.0029728941153734922 0.4330632984638214
0.0043215835466980925 0.975249409675598 0.02042903564870357
0.032437626272439964 0.2797555923461914 0.6878067851066589
0.8285661935806274 0.07912568747997284 0.09230810403823853
0.0026061492972075944 0.9676486253738404 0.029745202511549
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.7446441650390625 0.16956959664821625 0.08578623831272125
0.00785346981137991 0.9299962520599364 0.06215030699968337
0.05497211217880249 0.8519753217697144 0.09305255115032196
0.00128900445997715 0.9921839237213136 0.006527067627757789
0.7973995208740234 0.05837449058890343 0.14422598481178284
0.010654771700501442 0.9802083373069764 0.009136904962360859
0.062191359698772423 0.025450559332966805 0.9123581051826476
0.002631816081702709 0.9317376613616944 0.06563052535057068
0.9705822467803956 0.0038992485497146854 0.02551852539181709
0.004764047916978598 0.6029491424560547 0.3922868072986603
0.8141056299209595 0.005568851716816425 0.18032550811767575
2.38779466599226e-05 0.9950404167175292 0.004935710225254297
0.056989435106515884 0.9004058837890625 0.042604707181453705
0.002298332517966628 0.9899671077728271 0.007734588813036679
0.017190026119351387 0.9762192964553832 0.0065907021053135395
0.07264676690101624 0.8465690016746521 0.08078421652317047
0.037517871707677834 0.9312554597854614 0.031226690858602524
0.01463369093835354 0.9626222252845764 0.022744085639715198
0.8537068963050842 0.057938389480113976 0.08835471421480179
0.8129061460494995 0.04013454169034958 0.1469593346118927
0.7442657351493835 0.1895119696855545 0.06622228026390076
0.03470281139016152 0.947109878063202 0.01818731240928173
0.0029220744036138053 0.020817715674638748 0.9762601852416992
7.02386168995872e-05 0.990856111049652 0.009073643013834952
0.10165417939424516 0.0006204927340149878 0.8977253437042236
0.1469864547252655 0.8214830160140991 0.03153051808476448
0.7854505181312561 0.009767943061888218 0.20478156208992004
0.8569085001945496 0.030604561790823936 0.11248695850372313
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.002619987120851875 0.9715911746025084 0.02578885480761528
0.2598528265953064 0.6548247337341309 0.08532242476940155
0.3395555019378662 0.08567329496145247 0.5747711658477783
0.0600745715200901 0.8854358196258545 0.05448959395289421
0.1343904584646225 0.7946350574493408 0.07097448408603667
0.002394550247117877 0.923065423965454 0.07454002648591995
0.0008329867850989102 0.9667901992797852 0.032376784831285484
0.026850881054997444 0.8945228457450867 0.07862628996372223
0.8302759528160095 0.00865809712558985 0.16106593608856198
1.1451408681750765e-05 0.9971234202384948 0.0028651275206357236
0.004139494150876999 0.14126193523406982 0.8545985817909241
0.00013934620073996484 0.986961543560028 0.012899138033390043
0.7476562261581421 0.007351298816502093 0.2449924647808075
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.8806074857711792 0.01843210309743881 0.10096042603254317
0.05445855483412743 0.8450168371200562 0.10052461177110672
0.03162435442209244 0.9107688069343568 0.05760684236884118
0.031405553221702576 0.9323559403419496 0.03623847663402557
0.0027667193207889795 0.92987722158432 0.06735604256391525
0.32877755165100103 0.005911143030971289 0.6653112769126892
0.008649148978292942 0.05418665707111359 0.9371641874313354
0.9103466272354126 0.007434600964188577 0.08221875131130219
0.6604517698287964 0.0006331899785436691 0.33891502022743225
0.0054030693136155605 0.017728984355926514 0.976867973804474
0.0018320495728403328 0.056835032999515527 0.9413329362869264
0.11821303516626358 0.8536928296089172 0.028094146400690082
0.002127692569047213 0.7040641307830809 0.2938081920146942
0.0002044158900389448 0.9920802116394044 0.007715392392128706
0.004763531964272261 0.9746525883674622 0.020583854988217357
0.5879766345024109 0.1167590320110321 0.2952643036842346
0.02979879267513752 0.9486626982688904 0.021538497880101204
0.0635870024561882 0.8295031785964966 0.1069098338484764
0.03986240178346634 0.9121540784835817 0.04798353090882301
0.0009704918484203515 0.9337730407714844 0.06525648385286331
0.94995778799057 0.009009428322315216 0.04103277623653412
0.12593618035316467 0.8291639089584351 0.04489990323781967
0.004165714140981436 0.9591075778007508 0.03672673553228378
0.23899757862091064 0.6798968911170961 0.081105537712574
0.004096059128642082 0.16841447353363034 0.8274894952774048
0.266840934753418 0.6458361148834229 0.08732294291257857
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.001204591360874474 0.9606917500495912 0.038103632628917694
0.2023739069700241 0.708285927772522 0.08934017270803453
1.7105119695770554e-05 0.9977149367332458 0.0022679732646793127
0.8355734348297119 0.013040644116699696 0.15138593316078186
0.07252101600170135 0.9023128151893616 0.02516615204513073
0.04394805058836937 0.9409338235855104 0.01511815283447504
0.005810491740703583 0.9852207899093628 0.00896869320422411
0.029717808589339256 0.9548978805541992 0.015384314581751825
7.886360981501639e-05 0.9951289296150208 0.004792206455022097
0.03498701751232147 0.937426507472992 0.027586452662944797
0.2927468717098236 0.6195657253265381 0.0876874104142189
0.024474432691931725 0.9365170001983644 0.039008576422929764
0.005591736640781164 0.9779382348060608 0.0164700485765934
0.008639815263450146 0.8510875105857849 0.14027264714241028
2.1283496607793495e-05 0.9975782036781312 0.0024005400482565165
0.18580055236816406 0.6629814505577087 0.15121802687644958
0.05261921510100365 0.9133262038230896 0.034054573625326164
0.12160140275955199 0.819920003414154 0.05847860500216484
0.861862063407898 0.015089666470885275 0.12304829061031343
0.008551144041121006 0.9723722338676452 0.019076630473136902
0.002282962203025818 0.9781047105789183 0.019612345844507214
0.01639578677713871 0.9700424671173096 0.013561753556132315
0.9207634925842284 0.017058026045560837 0.062178496271371834
0.002251758938655257 0.97196626663208 0.02578197792172432
0.060657661408185966 0.8922978639602661 0.04704447090625763
0.8857295513153076 0.025185408070683483 0.08908503502607346
0.801304280757904 0.13931968808174133 0.059376049786806114
0.7635941505432129 0.13518603146076202 0.10121983289718628
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.017462315037846562 0.9506019949913024 0.0319356806576252
0.034451700747013085 0.4011889696121216 0.5643593072891235
0.07732155174016953 0.9088020324707032 0.013876408338546751
0.00018859276315197349 0.9848442673683168 0.014967128634452818
0.8827996253967285 0.038570988923311234 0.07862941175699234
2.108734224748332e-05 0.9954818487167358 0.0044970568269491204
0.7184035778045654 0.18285703659057614 0.0987393781542778
0.9697794914245604 0.002855786820873618 0.027364742010831836
0.8404059410095215 0.019447620958089832 0.14014644920825958
0.620924711227417 0.2875403165817261 0.09153496474027634
0.0062236390076577655 0.9728427529335022 0.020933596417307854
0.006741330493241549 0.9711892008781432 0.02206943929195404
0.3374062776565552 0.5686429142951965 0.0939508005976677
0.02542969584465027 0.9505333304405212 0.024036956951022148
4.996107600163669e-05 0.996185064315796 0.0037649492733180523
0.02213101275265217 0.939477264881134 0.03839172422885895
0.05840594694018364 0.9230130314826964 0.018581043928861615
0.3279504776000977 0.5833454728126526 0.08870404958724976
0.03102114424109459 0.9452654719352722 0.023713368922472
0.9360310435295104 0.011822882108390331 0.0521460622549057
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.01990397460758686 0.942679524421692 0.03741647675633431
0.052514322102069855 0.9226438403129578 0.02484184131026268
0.003135445062071085 0.9935142397880554 0.0033502988517284393
0.21106529235839844 0.6792861223220825 0.10964860767126083
0.002431703731417656 0.9921481609344482 0.005420111585408449
0.18024300038814545 0.7386298775672913 0.08112713694572449
0.8845778107643127 0.019053874537348747 0.09636829048395157
0.12741036713123322 0.8063043355941772 0.06628530472517014
0.2657715082168579 0.6470354199409485 0.08719304203987123
0.6355466246604919 0.22785672545433044 0.1365966498851776
0.004259187262505293 0.98407244682312 0.011668337509036064
0.5352054834365845 0.09872520714998244 0.3660692870616913
0.01254155021160841 0.9602400660514832 0.02721835672855377
0.0008156998665072024 0.951845407485962 0.04733890295028687
0.8860529661178589 0.004105257801711559 0.10984176397323607
0.0028598231729120016 0.9073688387870787 0.0897713154554367
0.037922348827123635 0.9306137561798096 0.0314638651907444
0.907240629196167 0.031192936003208164 0.06156643107533455
0.002397906268015504 0.6706803441047668 0.3269217610359192
0.03249548003077507 0.9381290674209596 0.0293754693120718
0.029864706099033363 0.947363555431366 0.02277173846960068
0.002019507111981511 0.9900943040847778 0.007886214181780815
0.059319447726011276 0.9058382511138916 0.034842293709516525
0.8491831421852112 0.02160164900124073 0.12921521067619324
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.2540304362773895 0.6609434485435486 0.0850261002779007
0.07182949781417848 0.8685238361358643 0.05964666977524756
0.7462153434753418 0.09948327392339706 0.15430139005184176
0.032899051904678345 0.6394540071487427 0.3276469111442566
0.2215154767036438 0.7091711759567261 0.06931333988904953
0.003245148109272123 0.9901155829429626 0.006639254279434681
0.1538371443748474 0.7334439158439636 0.11271893978118895
0.0029761875048279762 0.8889794945716858 0.1080443412065506
0.07638983428478241 0.8348563909530641 0.08875375986099243
0.8251434564590454 0.049142692238092416 0.12571388483047485
0.91192889213562 0.0026796741876751184 0.08539140969514848
0.8763740658760071 0.018090469762682915 0.10553544014692308
0.6580042839050293 0.04481915012001991 0.2971765398979187
0.0049828733317554 0.9798534512519836 0.015163685195147991
0.008527213707566261 0.9818212985992432 0.009651515632867813
0.0033782522659748797 0.979919970035553 0.016701783984899517
0.03181980550289154 0.9328325986862184 0.0353475883603096
0.9171535968780518 0.03195982053875923 0.05088659375905991
0.041102152317762375 0.9172101020812988 0.041687723249197006
0.004467899911105633 0.8872395157814026 0.1082926020026207
0.012581314891576769 0.9752129912376404 0.012205719016492369
0.06163875386118889 0.8973974585533142 0.04096378013491631
0.2097584754228592 0.7106135487556458 0.07962797582149506
0.026712317019701004 0.8898589015007019 0.083428755402565
0.8299006223678589 0.035677284002304084 0.13442206382751465
0.28535673022270197 0.6691406965255737 0.04550255835056305
0.8552328944206238 0.006410454399883747 0.13835664093494415
0.031393036246299744 0.9514374732971193 0.01716950349509716
0.619522213935852 0.23581695556640625 0.1446608155965805
0.017105264589190483 0.9556922316551208 0.027202531695365902
0.3109631836414337 0.5630816221237183 0.12595519423484802
0.8288201093673706 0.03849682956933975 0.13268308341503146
0.0011394271859899163 0.9832361936569214 0.015624384395778181
0.017927978187799454 0.8412685394287109 0.1408034861087799
0.9262741208076476 0.0010714379604905844 0.07265441864728928
0.2692030966281891 0.6434653401374817 0.08733157813549043
0.006552770268172026 0.976563274860382 0.01688395440578461
0.3185762166976929 0.5931892395019531 0.0882345587015152
0.007664486300200223 0.9743732213974 0.017962286248803142
0.2676486074924469 0.6450477242469788 0.08730369061231613
0.002076623030006885 0.9852873682975768 0.012636004015803335
0.9169387221336364 0.010985822416841984 0.07207544147968292
0.0835440382361412 0.6885559558868408 0.22789999842643735
0.0888504907488823 0.8490538001060486 0.06209572404623032
0.010807271115481852 0.9749469161033629 0.014245822094380856
0.4845894873142242 0.0010522269876673818 0.5143582820892334
0.004911757539957762 0.9758434295654296 0.019244827330112457
0.911692202091217 0.015761723741889 0.07254608720541
0.009938105009496212 0.1334056705236435 0.8566562533378601
0.8435351848602295 0.05098321661353111 0.1054815948009491
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.2752704620361328 0.6373987793922424 0.08733076602220535
0.34041476249694824 0.6118151545524597 0.04777010530233383
0.009189866483211516 0.9540737867355348 0.036736369132995605
0.0038131163455545907 0.9830315113067628 0.01315539050847292
0.0019337544217705727 0.9887924790382384 0.009273739531636238
0.2669079601764679 0.6457654237747192 0.08732659369707108
0.3347485363483429 0.07592695206403732 0.5893245339393616
0.018893104046583176 0.5520457029342651 0.4290612041950226
0.005603119730949403 0.9769432544708252 0.017453633248806
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.00977515894919634 0.9686682820320128 0.021556559950113297
0.018144847825169563 0.9548191428184508 0.02703602984547615
0.0018589874962344766 0.9743300676345824 0.023810934275388718
0.04814585298299789 0.3332303464412689 0.6186237931251526
0.01226938422769308 0.9717137813568116 0.01601685956120491
0.00034224428236484533 0.9792779088020324 0.020379871129989624
0.2401104718446732 0.3721078038215637 0.3877817392349243
0.006342894397675991 0.9528130292892456 0.040844082832336426
0.9687304496765136 0.005509128794074058 0.025760408490896225
0.035922236740589135 0.9000475406646729 0.0640302300453186
2.8942673452547748e-05 0.9971649646759032 0.002806109143421054
0.006823241245001554 0.9776846170425416 0.015492144972085953
0.9235073328018188 0.014282786287367344 0.06220989301800728
0.8125731945037842 0.008394543081521988 0.17903223633766174
0.01199888437986374 0.8753792643547058 0.11262182891368865
0.9294434785842896 0.0008021447574719787 0.06975438445806502
0.046358808875083916 0.9060168862342834 0.04762433096766472
6.900995504111053e-05 0.9954678416252136 0.0044631347991526136
0.8992494344711304 0.015474444255232813 0.08527613431215286
0.33924397826194763 0.5750083923339844 0.085747629404068
0.9402523636817932 0.00657608499750495 0.0531715489923954
0.06981551647186279 0.8905342221260071 0.03965026885271072
0.009486931376159193 0.9743589758872986 0.016154063865542412
0.010997962206602095 0.9673717617988586 0.021630283445119858
0.0005097542889416218 0.9871343970298768 0.012355840764939785
0.006931539159268141 0.003405272029340267 0.9896631836891174
0.4532889425754547 0.5130370259284973 0.03367399051785469
0.004839004948735237 0.9262297749519348 0.0689312294125557
0.012059198692440987 0.9630110859870912 0.024929728358983997
0.03023190051317215 0.9371325969696044 0.03263552859425545
0.8971323370933533 0.0357462503015995 0.06712142378091812
0.8574564456939697 0.0590713880956173 0.08347216993570328
0.004974445793777704 0.9665839672088624 0.02844161540269852
0.0016089794225990774 0.976349949836731 0.022041048854589462
0.14752823114395142 0.7614709734916687 0.09100077301263808
0.001380416564643383 0.9959170818328856 0.0027024850714951754
0.6957398056983948 0.21377962827682492 0.09048055112361908
0.0547231175005436 0.9369409680366516 0.008335941471159458
0.887459933757782 0.015061251819133759 0.09747884422540663
0.017182905226945874 0.8772358894348145 0.10558120161294936
0.8490614295005798 0.0007736753905192018 0.1501649171113968
0.003327044192701578 0.9935293793678284 0.003143562702462077
0.8929677605628967 0.005705952178686857 0.10132630169391632
0.2649652063846588 0.6479828953742981 0.08705190569162369
0.014543576166033743 0.9744260311126708 0.011030392721295357
0.02733000740408897 0.8696980476379395 0.10297192633152008
0.002069323556497693 0.8233224153518677 0.1746082305908203
0.0002897894009947777 0.9812081456184388 0.018502073362469677
0.007446971256285906 0.9725637435913086 0.019989287480711937
0.19303251802921292 0.6869007349014282 0.12006671726703645
0.02682670205831528 0.94381183385849 0.029361478984355927
0.00920652225613594 0.9823341965675354 0.008459294214844705
0.02870954014360905 0.9550620317459106 0.016228415071964264
0.8946281671524048 0.018603218719363213 0.08676861971616745
0.00019844237249344587 0.9843689799308776 0.015432555228471756
0.2762525081634521 0.5890334844589233 0.1347140073776245
8.143753802869469e-05 0.9944415092468262 0.00547702657058835
0.28054943680763245 0.633923351764679 0.08552718162536621
0.009155758656561376 0.9731106758117676 0.017733553424477574
1.7513086277176623e-05 0.996144473552704 0.0038379901088774213
0.423019140958786 0.0006209921557456255 0.5763598680496216
0.24430839717388156 0.6709414720535278 0.08475011587142944
0.06786586344242096 0.8918949365615845 0.04023917391896248
0.12412242591381073 0.0059353960677981385 0.8699421882629395
0.015780827030539513 0.9528070092201232 0.03141218423843384
0.0039047228638082734 0.9866557717323304 0.009439516812562944
0.26683053374290466 0.6458433270454407 0.08732613176107408
0.13418669998645782 0.002941206796094775 0.8628721237182617
0.9036471247673036 0.02011049911379814 0.0762423723936081
0.004897557199001311 0.9890846014022828 0.006017820909619331
