,0,1,2,3,4
298,0.12200844966354125,0.20046454330750438,0.18608501987768775,0.13468927232048075,0.3567527148307858
299,0.4977635793219141,0.09216675948680807,0.11809988447352077,0.051739579014325174,0.24023019770343187
300,0.1068469746018011,0.16817565858135866,0.10554278831898398,0.2457872037130545,0.37364737478480176
301,0.19713583339403817,0.13008139206742544,0.13041361985565741,0.09739592937196091,0.44497322531091804
302,0.020825082760602708,0.3316028666883704,0.04131692754751784,0.021473695989415717,0.5847814270140932
303,0.4077871371141051,0.1416327146237074,0.07205411843392731,0.11264938035521918,0.265876649473041
304,0.09807465923510494,0.12699669059753724,0.16981860694196405,0.11745575828624953,0.4876542849391441
305,0.06928481827539323,0.08910869972835883,0.25598267528599666,0.1621767954269339,0.42344701128331746
306,0.17882209589276404,0.12729475878596686,0.11532295721722133,0.10222919505460958,0.4763309930494382
307,0.9399272702365606,0.009257878961947243,0.017006433446764578,0.020426983674376443,0.013381433680351069
308,0.16610539682217967,0.19765424184612052,0.017774866132946543,0.22428320695194393,0.39418228824680934
309,0.12725622216599725,0.11803598012664909,0.18106349241847408,0.058088593866847456,0.5155557114220322
310,0.08343585709588337,0.1732125112619819,0.23576889581106625,0.13594096567059732,0.37164177016047123
311,0.20807599262338813,0.22250958096181403,0.06137961924605179,0.32040338448064626,0.18763142268809974
312,0.06086923220536061,0.24298983850049904,0.17328222884450983,0.1308280691174745,0.392030631332156
313,0.048781737961930076,0.19883602698967998,0.37618320159755003,0.07217102296928596,0.3040280104815539
314,0.07598190573700271,0.16810755292248564,0.12259705238823866,0.10949569772315701,0.5238177912291161
315,0.03333318490111223,0.02477787139977301,0.01642365269811267,0.019602967934246162,0.905862323066756
316,0.21864750420857465,0.2330589654950014,0.19161349844994935,0.17712434086972623,0.17955569097674837
317,0.0331382514426953,0.0635120493373842,0.532359493167413,0.18668135652914922,0.1843088495233582
318,0.05699624836865076,0.685842346276627,0.06994960285609486,0.048825596607645065,0.1383862058909823
319,0.07565684802130022,0.07337505497209033,0.27883183026897906,0.19476800801146674,0.37736825872616353
320,0.20612391148234468,0.04756358518145456,0.39221298186092635,0.12363959470463096,0.23045992677064336
321,0.05514732458748332,0.4003026324287068,0.04797470515127073,0.14274140190840473,0.35383393592413437
322,0.0952599476359778,0.17408699820341023,0.16497737286624442,0.10360612076077118,0.46206956053359644
323,0.25141202546290886,0.17243927136705411,0.12901742216124418,0.14638342276855468,0.30074785824023814
324,0.06259396575559135,0.15088471706887732,0.22818288113556187,0.10647869822583392,0.4518597378141356
325,0.06235369054338204,0.13096266423511532,0.3153879887534956,0.12591838305413755,0.36537727341386955
326,0.1712906727347803,0.1448332410996831,0.3300193896292675,0.20792628993106915,0.1459304066052001
327,0.07907383952716178,0.16005790790354865,0.17361885764173576,0.13403270237301865,0.45321669255453506
328,0.03576472755788224,0.01753751346873163,0.021245266702004946,0.8664313516295424,0.05902114064183881
329,0.16751925548025298,0.09157440564385794,0.31141272440968526,0.09655612688362424,0.3329374875825795
330,0.13791283045511893,0.5401523031783869,0.077399792992909,0.05554877421641337,0.18898629915717194
331,0.07065249744577334,0.09725282111595517,0.15955269548141152,0.13909588050789357,0.5334461054489663
332,0.5046115316299763,0.0601315754754202,0.07788977672452531,0.07505015394918986,0.28231696222088837
333,0.10285565063570895,0.17984968777448904,0.1335596380353547,0.1274786279506047,0.4562563956038427
334,0.23210663166921816,0.06943052451454988,0.09768595415419169,0.31376428113537896,0.2870126085266613
335,0.12299201332288308,0.2054925902066904,0.10782351677769618,0.1977408943470389,0.3659509853456913
336,0.2847905804972794,0.054093935163085825,0.07809779786440922,0.34546027740451235,0.23755740907071315
337,0.11229419975097092,0.07811832920155685,0.21986100917998774,0.20310696141129278,0.38661950045619176
338,0.11880842454595024,0.4726745621469366,0.06170310884787363,0.2485681095113358,0.09824579494790385
339,0.16631851893055927,0.28710172610794843,0.12370018032998091,0.09129136022142421,0.3315882144100873
340,0.028639724707340827,0.21036322812384675,0.04418352742457569,0.045103860475134774,0.671709659269102
341,0.244592559549769,0.23420285355407083,0.07532800822148919,0.2291278974365302,0.21674868123814078
342,0.2681244353602981,0.10998911232686288,0.010173369770553654,0.3429810367789461,0.2687320457633391
343,0.055025728540718494,0.06707687523868891,0.4290010178963877,0.15104218919753784,0.2978541891266671
344,0.10811329719215837,0.10115071081452845,0.3928345517546686,0.2920217126426868,0.10587972759595785
345,0.42054497885705894,0.06138287069505038,0.06427766531767012,0.17285156769206358,0.28094291743815714
346,0.0790992012018873,0.11683817516647506,0.2543973814742485,0.13825042586123992,0.41141481629614923
347,0.04660825473556804,0.08112146415414348,0.2536607802261545,0.06869919381252097,0.5499103070716129
348,0.13724512285072754,0.1187647725785278,0.08917009524838428,0.12061575046868417,0.5342042588536762
349,0.5503752957931127,0.03569940050026393,0.056942810332582944,0.20943632398984321,0.14754616938419732
350,0.09952540377724815,0.15286777963193937,0.04731163804560227,0.49439272958698816,0.2059024489582221
351,0.030749088935411777,0.06629095662657654,0.02763553104086248,0.04298935474762631,0.832335068649523
352,0.07353993366472483,0.05947053675499079,0.19284792990929311,0.10995409242579023,0.564187507245201
353,0.3555941405416929,0.08543179607496602,0.08498601966365966,0.08701846668557855,0.3869695770341029
354,0.2123761800867856,0.34935125000735284,0.151318227425937,0.17293844875135325,0.11401589372857153
355,0.08497460160177978,0.3921718994579219,0.10662256599757884,0.08850554437353103,0.32772538856918837
356,0.8637428880550496,0.05107457700449981,0.012433181518808109,0.02105833037200287,0.051691023049639614
357,0.003949203083666735,0.005638105653310236,0.02118899580130392,0.007329874137297932,0.9618938213244211
358,0.22603838967163187,0.05325744092914712,0.0524718901195248,0.49984536032331967,0.1683869189563766
359,0.23354529187440837,0.2065574350205983,0.12783814751099895,0.19230207975213898,0.23975704584185537
360,0.5068617650304872,0.054958044880860396,0.10959607100669139,0.06724320807289383,0.2613409110090673
361,0.1111113510340932,0.34449980018215554,0.11171545600623022,0.09076756156482625,0.3419058312126948
362,0.24169987340615995,0.22223577232575734,0.07772058414134508,0.30812684406358326,0.1502169260631544
363,0.24593229339413783,0.17777779040416813,0.16934960753145928,0.2568515627192835,0.1500887459509513
364,0.06977947151646847,0.17521502633919578,0.15467489416494057,0.15468951215112486,0.4456410958282702
365,0.1335871414671831,0.11484689888181505,0.310339930637256,0.09466048585598617,0.3465655431577597
366,0.3491045399503759,0.11130646033834986,0.10192504979162874,0.25336300778584636,0.1843009421337993
367,0.17422730180339516,0.0824463817597116,0.11552824319512688,0.2714222499060452,0.3563758233357212
368,0.1603684167566464,0.17073888744990984,0.10229247576662268,0.07320482461004353,0.4933953954167776
369,0.14379754869841027,0.14383537814116443,0.18409429245643696,0.09078440203047303,0.43748837867351525
370,0.09388287770308082,0.1939976455446548,0.10542462068600233,0.10825797796166713,0.498436878104595
371,0.05263265822674352,0.09181371257640566,0.05719016367185308,0.36375680333418714,0.4346066621908105
372,0.1014597409375704,0.11399535470864453,0.11453749866899043,0.08297526723477087,0.5870321384500238
373,0.19956697927486766,0.08185918249836005,0.07376316765504322,0.17215851382596956,0.4726521567457595
374,0.2461275305237689,0.10494289886899733,0.08416445562952722,0.2655677065938194,0.29919740838388703
375,0.4434408739782554,0.12356316077377409,0.08551300233059035,0.0775431422951681,0.26993982062221206
376,0.06552118128818456,0.08677285577021296,0.26813518525707175,0.13178535281742562,0.4477854248671051
377,0.15238518457614464,0.23394646367051883,0.12407870111599248,0.15407134910032433,0.33551830153701967
378,0.10862505375292582,0.16442649098885986,0.2420367434870448,0.14799282917606632,0.3369188825951032
379,0.10126081419523594,0.25854180195538773,0.16833212834295852,0.11965748403623513,0.3522077714701828
380,0.012579256589164041,0.010797149646605246,0.8590662728071673,0.06117897586044988,0.05637834509661341
381,0.09321327411700057,0.11497064596268765,0.10679281636443988,0.33147338151929373,0.35354988203657817
382,0.10212385027345756,0.13524734207568254,0.10581789635108069,0.15511430656125613,0.5016966047385232
383,0.06792409240346652,0.05627800755699291,0.06799672869496692,0.5878974455521063,0.21990372579246728
384,0.22042327500400433,0.12614319424327802,0.08627383419819303,0.10019359331108216,0.4669661032434424
385,0.11398313693247208,0.13959337076260026,0.12121824802723001,0.23589446407716305,0.38931078020053467
386,0.05952411370011873,0.3580849039399186,0.12290369165162825,0.11555967389212483,0.3439276168162097
387,0.09732948379330635,0.06861298595177723,0.2682015477718379,0.2108510014657226,0.35500498101735606
388,0.0658566949044679,0.38244816396411613,0.07838464365235116,0.12060515167164003,0.3527053458074248
389,0.08046480884076754,0.09770513492337032,0.09864659209242525,0.1842804806074743,0.5389029835359627
390,0.30217458324262836,0.17410317294246558,0.10937508373126384,0.2358785154006575,0.17846864468298468
391,0.10755184010326735,0.5031762006767778,0.05660647355198791,0.09950074846206736,0.2331647372058994
392,0.29296202254782033,0.09842799005367694,0.3352862885204439,0.15064321101181957,0.12268048786623915
393,0.3961224533717242,0.15304992892906133,0.039580865116773986,0.30051846647746217,0.1107282861049785
394,0.2509060271550997,0.2428365284080598,0.022828667500493904,0.2583143485559468,0.22511442838039986
395,0.09002842642522806,0.11436145558524916,0.17916135430654165,0.10787143626373973,0.5085773274192414
396,0.1241869565894212,0.3066324832375795,0.11365899598732214,0.08518509799650609,0.3703364661891711
397,0.19435905377617174,0.15834146230837887,0.19775103037902628,0.23980164751110422,0.20974680602531892
398,0.21995808904770098,0.06184103671059317,0.08074702741266762,0.34130741299989337,0.2961464338291448
399,0.21308490502259678,0.3703109072011608,0.07377136574097298,0.13230897474849018,0.2105238472867792
400,0.04881305707586343,0.28857480092242116,0.10820112228470938,0.289215032088937,0.265195987628069
401,0.04072012348169991,0.04872481313732724,0.33133773751026946,0.3988322265107318,0.18038509935997168
402,0.13057272871648778,0.04697917864740174,0.06576904642227262,0.051822943072732656,0.7048561031411053
403,0.03336005077587461,0.13662782339845742,0.5123566821906451,0.07018677926124209,0.24746866437378084
404,0.08549749040387689,0.117117314098503,0.18064433387883078,0.1718277084890555,0.44491315312973373
405,0.17136880490510034,0.15655549667207233,0.21471217373909476,0.08939085506405868,0.36797266961967384
406,0.3608833856384979,0.06603059842258911,0.23086983809990022,0.0880920447481044,0.2541241330909085
407,0.021742045753952253,0.7711695983913841,0.01571890740443567,0.13471649566784227,0.056652952782385656
408,0.23015705493094743,0.21341863475202538,0.08799344918356784,0.19886917930670153,0.2695616818267579
409,0.1849143103170278,0.36383775055879597,0.0726814679561402,0.2080882750341868,0.1704781961338492
410,0.16895296499800458,0.15804400463038884,0.0885763887124798,0.2127435454815506,0.3716830961775761
411,0.03595657580530094,0.33405125918505496,0.14403196636034052,0.05479291116487679,0.43116728748442673
412,0.09362180515251432,0.04183276369020312,0.05271303928578989,0.5688348812995666,0.24299751057192612
413,0.012187584313558155,0.013655810640382845,0.2729561124756491,0.011940791765220197,0.6892597008051896
414,0.054362631461044024,0.1291225173667183,0.11937997999702332,0.2297637292569432,0.46737114191827117
415,0.15186530064580303,0.1432697978300739,0.12964071163361973,0.17973329269986824,0.39549089719063507
416,0.16098554799891893,0.14777580877582955,0.10388520311736933,0.1952306748917397,0.39212276521614253
417,0.11402578740221431,0.39973645801000507,0.08838643260598604,0.09713266234356613,0.3007186596382284
418,0.18376928591221925,0.16747099988176653,0.07985441515007079,0.2539582831335532,0.31494701592239016
419,0.04390817380237358,0.04950722971957418,0.05053746947569721,0.6520337704547376,0.20401335654761737
420,0.24008793423897873,0.2733345519303451,0.039021351905241634,0.3103528650063128,0.13720329691912186
421,0.17668298474618904,0.1740974956515692,0.44730747306536955,0.12927863818925425,0.07263340834761788
422,0.2174102290135768,0.15682041301413716,0.15574127471403582,0.36012272730730827,0.10990535595094211
423,0.3088012583214481,0.15314135748409685,0.14862082648879468,0.11495578316147889,0.2744807745441815
424,0.1318495112735048,0.13191108025565923,0.3272802239266217,0.2887428638168608,0.12021632072735343
425,0.013671019191982053,0.01377597255372125,0.018313711747378166,0.9196975890851596,0.03454170742175885
426,0.5219301501726581,0.0503820260510445,0.034463505994450264,0.08284193573185081,0.3103823820499964
427,0.18476762989976878,0.39153033046498636,0.07673885604561007,0.20847825650785165,0.13848492708178317
428,0.14858419902355496,0.11627972783771563,0.16613580625083033,0.19168243685503353,0.3773178300328656
429,0.08469734153930039,0.26169109876004437,0.10672670264534381,0.19617711746370636,0.3507077395916051
430,0.0915081522173273,0.10261335475010654,0.13446034358604111,0.22116004190498817,0.45025810754153683
431,0.2599733002251694,0.07011025430956407,0.11544167435186052,0.26441018450204307,0.29006458661136286
432,0.05090496614364706,0.12635215982702275,0.034164054950647095,0.05230198790660053,0.7362768311720825
433,0.09031085349730529,0.12291359103003954,0.1293665283434681,0.1212027395771387,0.5362062875520484
434,0.18176553935669817,0.03965580561720226,0.2024222788791547,0.0531682241410894,0.5229881520058556
435,0.06783857977034402,0.08806089642214078,0.12518717159212453,0.36258785159872886,0.35632550061666196
436,0.036178373697064836,0.07100842007177066,0.09667788197296615,0.2890154704036055,0.5071198538545929
437,0.16939985298450225,0.10575750993993634,0.16662036567490227,0.1662156483646634,0.3920066230359958
438,0.03868956972703726,0.03295256428421948,0.16953607112825378,0.031581773335503896,0.7272400215249856
439,0.5893807324533776,0.1314496645178198,0.039687842959736305,0.059886109357546735,0.17959565071151948
440,0.07387744087748643,0.15485803589140312,0.3319419946483521,0.1008486492911435,0.33847387929161477
441,0.2634402574952733,0.2458277614545293,0.07481360297028085,0.2571505530301929,0.1587678250497236
442,0.1956599098133443,0.14962941743441205,0.23620656147217925,0.08113589318516018,0.33736821809490425
443,0.06738734991385752,0.06031757697308466,0.09930709561997421,0.06040102477817391,0.7125869527149097
444,0.2461735870403172,0.13889581650578298,0.18206651404550875,0.16087273973093486,0.2719913426774563
445,0.08645456962014701,0.14914638506921382,0.2336408175925342,0.12854379241097522,0.4022144353071299
446,0.09503296469190077,0.021941087220102,0.006427496136383365,0.8443877019276108,0.03221075002400298
447,0.15395760283224258,0.16677062344017798,0.1403704000858218,0.13205009526498707,0.40685127837677043
448,0.37950060667169155,0.21573100614800783,0.035470944335895004,0.21012149300637686,0.1591759498380287
449,0.14528777519947697,0.11574560924060033,0.17816737355613793,0.28098854424732256,0.2798106977564623
450,0.09776698414269293,0.4104535741570665,0.007542700901787727,0.13318886317655187,0.351047877621901
451,0.057897682851844615,0.17250211077454541,0.1171993288687477,0.09017707134907108,0.5622238061557912
452,0.05875695806536645,0.16639521536577798,0.14649171310687567,0.3863120714168673,0.2420440420451126
453,0.09715290674761959,0.11236271826986415,0.19755452271209356,0.14328467588117866,0.44964517638924406
454,0.20284631620491322,0.19622412347208099,0.1502268870472971,0.07817460552671576,0.37252806774899294
455,0.0907332314421146,0.1757561217744532,0.36173508078757,0.06492322213987328,0.306852343855989
456,0.012911934481760666,0.029503276172969765,0.05773598965451206,0.01639950952922252,0.8834492901615351
457,0.8719423643524634,0.03603507123620218,0.016071730025845544,0.029316531817783157,0.04663430256770563
458,0.10061232952331708,0.11627425407879838,0.1434041651677809,0.09339591767425794,0.5463133335558458
459,0.06586648110267372,0.1245003813684025,0.14781980934333194,0.07669117167146816,0.5851221565141237
460,0.064770478600573,0.17863995473432914,0.10681256028604692,0.3410534735619292,0.3087235328171217
461,0.09861375870429802,0.08160240274341997,0.1348399016489621,0.11462200029703502,0.570321936606285
462,0.29345302146937896,0.05334817187047313,0.058564966647086554,0.35861527764270507,0.2360185623703563
463,0.1606942860287069,0.1712511366876167,0.22682320593986688,0.09554549447912053,0.34568587686468905
464,0.3097397917005103,0.07629094017926896,0.21909581888075202,0.08951872804702747,0.30535472119244117
465,0.14510091311109774,0.10631467311521417,0.13959362324199734,0.09708876384917031,0.5119020266825205
466,0.013833714164498533,0.016880674594285282,0.026830621901766896,0.8932079387023196,0.04924705063712972
467,0.17031180118786987,0.2593507748209905,0.123767296367265,0.09944400366499799,0.3471261239588766
468,0.20522747419851528,0.154191880888838,0.29541705797087314,0.22073073142279245,0.12443285551898105
469,0.08752816563120229,0.14568452045042962,0.12491348067090263,0.13318356915953114,0.5086902640879343
470,0.036749314868056875,0.03168982635461034,0.7217744038145124,0.04839997817156573,0.16138647679125445
471,0.19743958522127633,0.08608836671544746,0.18634091178787163,0.16664058586275216,0.3634905504126524
472,0.04664060499707103,0.05280650318340344,0.06431142823651756,0.04776488139739365,0.7884765821856142
473,0.07559452397518801,0.14741819063738829,0.12255463180208072,0.33785041491537593,0.316582238669967
474,0.20200530640247147,0.13531829204249157,0.10627218647294571,0.12239221056098941,0.43401200452110167
475,0.06537755858998615,0.10288214718966697,0.18180781133479573,0.1866044854428801,0.4633279974426711
476,0.021475783922522987,0.7825600182184322,0.05214684181739499,0.05374780602533297,0.0900695500163167
477,0.07079108163624466,0.12580384600253394,0.1748302658100971,0.34929330333007763,0.2792815032210467
478,0.05020272008550971,0.7593206745857696,0.023294789370299367,0.07009121236636082,0.0970906035920606
479,0.04796361337540083,0.12219187662899658,0.08737424706083284,0.5172678608070841,0.22520240212768558
480,0.17100433132230802,0.11190550277312179,0.12143324437376331,0.12776671595212347,0.46789020557868355
481,0.013173901512553331,0.020010247008701094,0.019994377553013094,0.8913714205468664,0.055450053378866215
482,0.14564227576409558,0.17474801900673534,0.09487724832780195,0.1671911318384351,0.41754132506293196
483,0.0774446249091721,0.17945090433105024,0.12954207981316096,0.126553936445077,0.4870084545015398
484,0.08752537906223826,0.29509135697324773,0.12625917525399452,0.17337203516903205,0.31775205354148744
485,0.03839465531020882,0.07315609965488983,0.09314822410397262,0.5536575646573643,0.24164345627356443
486,0.3145459232281206,0.16721658714327067,0.07136970471545223,0.17742687604452073,0.26944090886863575
487,0.12576170743712695,0.1923459167046076,0.1216223592450764,0.16871780006922235,0.3915522165439666
488,0.05279115156340693,0.10146180371369089,0.5487071490025577,0.08914449211822126,0.2078954036021233
489,0.0935301638585468,0.2688783091398179,0.16014164905791334,0.22290890536646055,0.2545409725772614
490,0.027742441181874588,0.03482483144464191,0.022603699665871585,0.022883665927781734,0.8919453617798302
491,0.05810807092267962,0.11420638339734772,0.5164581206384085,0.06172228277817402,0.24950514226339016
492,0.00997957295613064,0.0504458438882222,0.895070962122733,0.012146920401907074,0.03235670063100728
493,0.16065081155774405,0.13067508598419175,0.12811483157807346,0.11872707526970817,0.4618321956102825
494,0.05805702095099931,0.34460293487591853,0.22015461152221527,0.060730522915836534,0.3164549097350303
495,0.07187327454195272,0.4011184593444141,0.09856452520622351,0.08720553251933266,0.34123820838807706
496,0.06913564577387546,0.10136617432970174,0.1417780400863972,0.14816568665211227,0.5395544531579134
497,0.019936612260330118,0.01905022319517709,0.4316209470048001,0.038226401481314676,0.49116581605837806
498,0.29756532772362965,0.13234136680316275,0.1337214723683558,0.07143292666694159,0.3649389064379102
499,0.22866991653590435,0.20447973542399334,0.04965450644721545,0.3186448073691911,0.19855103422369572
500,0.0845194371984786,0.2008238137061829,0.09677593199279469,0.11260352114701758,0.5052772959555263
501,0.13289581508333448,0.18936461406109437,0.1621956332930881,0.11501984712330209,0.4005240904391809
502,0.1605802657450809,0.07716205618955417,0.14752736187186702,0.25521029914717974,0.3595200170463181
503,0.1537259165137244,0.14813458404737634,0.06767275281155857,0.19508301350295784,0.43538373312438283
504,0.1452046318622733,0.2021247011653233,0.10963065916713259,0.09573422527005518,0.44730578253521563
505,0.13328731974729532,0.13437294010642398,0.12489107833264287,0.09885462379423082,0.5085940380194071
506,0.5506417650530425,0.11072767310357086,0.06226819487697229,0.06322362971244709,0.21313873725396731
507,0.5838243377297312,0.056616521384787455,0.04802110731974101,0.047701615730163315,0.26383641783557715
508,0.09544789698692169,0.13815717129722457,0.15538373669711886,0.1353736666099055,0.4756375284088294
509,0.06435324335426044,0.40753562051775216,0.08876664460636685,0.0475285940157474,0.39181589750587326
510,0.0893941424290603,0.15627277851235954,0.19932610489656097,0.17119931819522521,0.3838076559667939
511,0.056388520908724094,0.07080217981380746,0.10999443766898351,0.061131524819506865,0.7016833367889781
512,0.26272216427286293,0.037408895072809395,0.6021771546409947,0.04427225270264162,0.053419533310691304
513,0.043045142924288876,0.05201738193872918,0.8382009932959371,0.036518987224618916,0.030217494616425943
514,0.06406785596826496,0.11492818485080931,0.37034925117686696,0.12010382260213712,0.3305508854019217
515,0.07626162725249241,0.1222365956386299,0.16364621856785952,0.17743981337162568,0.46041574516939254
516,0.11412473798031204,0.07018747026979477,0.03261179668335063,0.3184410884529717,0.4646349066135709
517,0.23737329481353148,0.12472658994614581,0.1716649678224899,0.12729136895931653,0.33894377845851625
518,0.08199252981762782,0.10303114421706505,0.1706688846974072,0.12079179306660663,0.5235156482012933
519,0.2288144922980588,0.1144068525063465,0.1419456748961252,0.23283295351534658,0.2820000267841229
520,0.4544729025564906,0.09527362048411478,0.09150993265250733,0.07234461373362316,0.28639893057326404
521,0.6199541734350297,0.06755498647417366,0.09810592059301011,0.032062205510568674,0.18232271398721783
522,0.0911873557823578,0.3794867054986579,0.12997453882008536,0.13200538138657586,0.2673460185123231
523,0.12205856858123616,0.1914835143779114,0.13400856349429466,0.15136109488356148,0.4010882586629963
524,0.22342427321759992,0.286272603870058,0.10578642995647465,0.21361882703609072,0.17089786591977676
525,0.15444071263807366,0.15369328582606745,0.07704712429119205,0.44548859122722984,0.169330286017437
526,0.08038946086741645,0.0838638641457416,0.18129767218284737,0.29824537069794427,0.35620363210605016
527,0.12071522912310809,0.5630203373767075,0.10168982889278606,0.11048985233424213,0.1040847522731563
528,0.28186115055090033,0.24923477189857224,0.08399643762175396,0.20718958427635534,0.177718055652418
529,0.16180409811197358,0.13614512667680734,0.2977523812242963,0.1841386652174776,0.22015972876944503
530,0.2423081274670794,0.11457293034318103,0.13582291042938563,0.08602502424686531,0.4212710075134886
531,0.10765915472095462,0.3502390901826055,0.1226762811747937,0.07764005953259742,0.3417854143890488
532,0.8340748486333948,0.0341183541166155,0.018068077684480953,0.0260422416114907,0.08769647795401808
533,0.6394415222111062,0.029628471959870874,0.09124042905369137,0.09189044896579027,0.14779912780954127
534,0.12336060501760368,0.08588622431070808,0.1403853633622036,0.3599992735831991,0.29036853372628546
535,0.05266380472818162,0.055565287493352544,0.11672791217828522,0.5673014396074325,0.20774155599274816
536,0.14127578198411792,0.18230885088425203,0.27811566756870054,0.08544977566078973,0.3128499239021398
537,0.10834175537684594,0.29025815359085716,0.2718279269091394,0.21854582348018536,0.11102634064297219
538,0.02127818309545489,0.6049360819125075,0.054086675386106356,0.18071435535631306,0.13898470424961828
539,0.42083139233963057,0.21370001417409798,0.049408711404883524,0.08442235544931519,0.23163752663207274
540,0.04630442300735091,0.070175826504901,0.20535385347032875,0.10450335860598116,0.5736625384114382
541,0.07949334041601393,0.21579155186691887,0.11430572162623527,0.0919731594619655,0.49843622662886644
542,0.18749306697709744,0.43190761039951103,0.02029224748895841,0.17000929905964401,0.19029777607478926
543,0.13777345070514518,0.2982789989293273,0.11526727519089697,0.12411641917545442,0.32456385599917625
544,0.01134090153846729,0.020031402057009495,0.025226432284357128,0.09181244305832903,0.8515888210618371
545,0.3284684202753169,0.0821100492520487,0.08433859718589551,0.18770081722437917,0.31738211606235955
546,0.1160809739496322,0.10474446396540874,0.3271038760394081,0.0793835104123,0.372687175633251
547,0.1005108991533827,0.2178954506050942,0.13245183301865293,0.27062078907415354,0.27852102814871665
548,0.05730653520299505,0.10495871232648542,0.36483249547948343,0.16081452596281776,0.3120877310282184
549,0.059510268916965745,0.08480231069765119,0.3388980248440208,0.1310627621813563,0.3857266333600058
550,0.11501978894056564,0.22249103900047718,0.10086789759519492,0.11122325230612196,0.45039802215764024
551,0.14467479480527545,0.09895795850878329,0.06351715877121854,0.4016185516714647,0.291231536243258
552,0.11269704203366575,0.10592884761252339,0.10169813805810507,0.29564967245858914,0.3840262998371167
553,0.09264127281604805,0.12705929829296517,0.139665949606118,0.1393699604738042,0.5012635188110646
554,0.04335491789424482,0.09113023812505427,0.3930143382206591,0.07276233876054267,0.3997381669994991
555,0.06863109508862,0.5720488578791629,0.11262665917675123,0.04983090260945431,0.19686248524601166
556,0.3340404445598191,0.11621257987972233,0.078549263814209,0.3063037670055377,0.1648939447407118
557,0.08138896243937395,0.28282466171097914,0.12046752843439637,0.09058505506182886,0.4247337923534217
558,0.08351818985310705,0.1746935291296276,0.16912206854054534,0.17024506602998876,0.40242114644673127
559,0.11254023480900059,0.17342023503858495,0.10268897668639695,0.1255570326777708,0.4857935207882468
560,0.2199843186433081,0.23020488596807462,0.08817880134659865,0.1518110570636207,0.3098209369783979
561,0.15662940812911158,0.16009833059380316,0.34194672992453634,0.23615286466419655,0.10517266668835226
562,0.03819465503934249,0.06782366031674797,0.12405539359394879,0.5574342118925613,0.2124920791573996
563,0.07747598026770398,0.13236094475983523,0.14529314326586085,0.11333197225855014,0.5315379594480497
564,0.14018394756413113,0.257890853143145,0.10551122601966756,0.12781643015326483,0.36859754311979137
565,0.18538326160610868,0.14438600791830628,0.10043352227557134,0.11751305813396122,0.45228415006605255
566,0.4909381694829549,0.07747375080835332,0.06266828270394995,0.09792916516391843,0.2709906318408234
567,0.8457010057775579,0.012786836556927,0.02705978577407447,0.035366686877289555,0.07908568501415099
568,0.2514658877450646,0.11178098396646217,0.1316637888351562,0.13121253864262206,0.37387680081069496
569,0.09516656192744508,0.09972340017196095,0.22123230596427548,0.17298110914836254,0.41089662278795586
570,0.17980796881995817,0.23619225720136736,0.13772374459317072,0.2921210319276404,0.15415499745786332
571,0.08460130179175941,0.35849616807696705,0.10574177201261885,0.08817061285462689,0.36299014526402784
572,0.2224266275442072,0.0882889744305671,0.06517333759847975,0.1929184364227386,0.4311926240040074
573,0.0609059438082415,0.43566698560424005,0.10736488959926453,0.09583929835015839,0.3002228826380955
574,0.08845877229679644,0.14733311802980528,0.12760102714973826,0.30487864812014737,0.3317284344035127
575,0.15005730469948605,0.4669135662696914,0.0881459582876431,0.07514952304847085,0.2197336476947086
576,0.6704685617571233,0.0812104174106641,0.047143957881395755,0.03444464751371029,0.16673241543710665
577,0.241017119874283,0.2112978461145917,0.07733677183780031,0.16553298261174632,0.30481527956157867
578,0.43243207807500095,0.06700776099983212,0.07540306948005615,0.0492577168852727,0.3758993745598382
579,0.06740745882653877,0.038033554993800296,0.6759099613241265,0.06001517360599992,0.15863385124953436
580,0.753225796920015,0.07125856318390375,0.022543547840428127,0.030295905558241316,0.12267618649741178
581,0.13843635394163728,0.15100728324362925,0.16432457114175528,0.10041185136350594,0.4458199403094723
582,0.044977382713095815,0.7060773496188474,0.026820938661363484,0.06614099980312449,0.15598332920356878
583,0.06455710692979702,0.10808019657976073,0.2513105515015303,0.1671261534081881,0.40892599158072385
584,0.2844807537110722,0.11783130702925937,0.10894020151582137,0.09511967751277088,0.39362806023107627
585,0.06857548443156923,0.23021350330978985,0.2981159794030406,0.07346928709090156,0.3296257457646989
586,0.3225942158010967,0.11023275152345295,0.3675081892398117,0.03635283731073716,0.16331200612490143
587,0.11856197718575315,0.25312438518186836,0.10684457675303004,0.29278561041825446,0.22868345046109415
588,0.060276293820846094,0.03296452127457207,0.034537820750146594,0.7654045839844856,0.10681678016994964
589,0.09513643604641889,0.11880719130547307,0.10653740359691467,0.09674414294302461,0.5827748261081688
590,0.02096258403895193,0.8578778908271246,0.016595260623874536,0.03406332893928791,0.07050093557076088
591,0.016436533177818805,0.010419827489559528,0.9376384792839317,0.018449871377604968,0.017055288671084905
592,0.08774667700802362,0.3306761582953943,0.048579383914821285,0.4307817128795276,0.10221606790223317
593,0.13164954699501347,0.4936674812167552,0.04155286657306383,0.2451431844741947,0.08798692074097283
594,0.07829019579330843,0.2556047453838194,0.10534078299027426,0.24666121164750862,0.3141030641850891
595,0.01634453625110072,0.0882968106838947,0.2215494247956735,0.16237610647558107,0.51143312179375
